eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"40;70;195;340",104274.200421,false,6509.317341,28423.162888,76197.048748,62486.391637
2,"30;70;195;340",104633.768934,false,6571.320808,28307.019480,76580.841800,62930.015493
3,"50;70;195;340",104204.523774,false,6450.600882,28585.917288,76592.509019,61743.502190
4,"40;70;195;340",104274.200421,true,6509.317341,28423.162888,76197.048748,62486.391637
5,"60;70;195;340",105005.146443,false,6829.946043,28447.592032,77387.601815,62067.614921
6,"50;60;195;340",106053.689245,false,7042.979092,29000.810409,78113.919837,61905.879650
7,"50;80;195;340",101539.131100,false,6537.313860,27223.431634,77451.265567,58105.505644
8,"40;80;195;340",101752.378390,false,6546.976588,27022.494825,77276.597876,59089.216078
9,"60;80;195;340",101149.742292,false,6671.471783,27156.972763,76328.381596,58314.213895
10,"50;80;195;340",101539.131100,true,6537.313860,27223.431634,77451.265567,58105.505644
11,"70;80;195;340",102319.528797,false,6817.880261,27438.974471,77782.950587,58342.397543
12,"60;70;195;340",105005.146443,true,6829.946043,28447.592032,77387.601815,62067.614921
13,"60;90;195;340",100952.647395,false,6057.868506,27647.089102,75674.611977,58820.767596
14,"50;90;195;340",101557.138051,false,6102.575024,27812.582301,76157.753453,59126.207998
15,"70;90;195;340",101721.526218,false,6205.208921,28183.633908,76089.023346,58576.343433
16,"60;80;195;340",101149.742292,true,6671.471783,27156.972763,76328.381596,58314.213895
17,"60;100;195;340",99461.038926,false,6275.240697,26957.462927,77201.332825,55255.337780
18,"50;100;195;340",99363.801526,false,6169.777676,26985.738406,76718.417855,55698.153031
19,"40;100;195;340",99830.192010,false,6233.356604,26686.893399,76516.369005,57303.515010
20,"60;100;195;340",99461.038926,true,6275.240697,26957.462927,77201.332825,55255.337780
21,"50;90;195;340",101557.138051,true,6102.575024,27812.582301,76157.753453,59126.207998
22,"50;110;195;340",100096.793971,false,6102.831458,27320.982708,75058.938981,58287.020629
23,"50;100;185;340",97626.745958,false,5170.161221,28392.889984,75196.520335,52930.869171
24,"40;100;185;340",98030.723454,false,5258.233479,28146.057551,75021.075503,54231.789344
25,"60;100;185;340",97690.849689,false,5316.366256,28263.635595,75502.970364,52718.725311
26,"50;90;185;340",100207.658220,false,5207.478572,29354.750055,74867.306565,56423.552621
27,"50;110;185;340",98443.408192,false,5248.169372,28507.653736,73553.638002,55821.532166
28,"50;100;175;340",97786.202618,false,5189.903625,28156.850737,75340.994610,53537.901900
29,"50;100;195;340",99363.801526,true,6169.777676,26985.738406,76718.417855,55698.153031
30,"50;100;185;330",95755.913380,false,5261.378013,27277.626280,74234.516611,52199.301562
31,"40;100;185;330",96194.344772,false,5372.101858,27203.542996,74174.151443,53063.248394
32,"60;100;185;330",95794.345831,false,5280.947744,27098.392660,74447.052013,52382.958842
33,"50;90;185;330",98617.325151,false,5282.154803,28385.970952,73453.731253,56444.667539
34,"50;110;185;330",97250.845628,false,5297.388548,27638.644896,73152.461071,55477.163298
35,"50;100;175;330",95614.847597,false,5268.216878,27240.091909,74227.111787,51985.965834
36,"40;100;175;330",95911.257954,false,5288.021840,27186.445908,73941.381106,52932.199306
37,"60;100;175;330",95503.298424,false,5272.901606,27099.321478,74307.368185,51954.782497
38,"50;100;175;330",95614.847597,true,5268.216878,27240.091909,74227.111787,51985.965834
39,"70;100;175;330",95896.480090,false,5162.885799,27600.917048,74288.812669,51976.541817
40,"60;90;175;330",97943.876335,false,5230.071049,28167.435981,73167.957250,55924.781360
41,"60;110;175;330",96846.694563,false,5114.713804,27833.201433,72958.657914,54838.900739
42,"60;100;165;330",96222.392330,false,6182.177052,25378.315468,76467.682936,52856.116686
43,"60;100;185;330",95794.345831,true,5280.947744,27098.392660,74447.052013,52382.958842
44,"60;100;175;320",96118.789872,false,5127.983069,27489.162076,73784.343785,53218.945668
45,"60;100;175;340",97835.357037,false,5332.403702,28069.116613,75735.346712,53132.326733
46,"60;83;162;348",103331.349846,false,5786.218649,29390.130327,76397.438038,59912.563703
