improvement,eval,angles_deg,objective
0,1,75;95;168;237,100012.933949
1,2,70;95;168;237,98886.559307
2,6,70;100;168;237,98213.302072
3,10,70;105;168;237,96909.169219
4,24,65;102;161;231,96797.945394
5,25,60;102;161;231,96661.218531
6,30,60;102;156;231,95471.656692
7,35,60;102;151;231,95342.577163
8,40,60;102;146;231,94469.101454
9,45,60;102;141;231,90526.866116
10,52,60;102;141;226,89785.063762
