eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"75;95;168;237",100012.933949,false,5217.091635,28330.426700,81696.596487,51234.234742
2,"70;95;168;237",98886.559307,false,4922.608992,28423.910035,80520.491030,50559.589530
3,"65;95;168;237",100024.322352,false,5079.186758,28420.694412,81375.453102,51673.429262
4,"75;95;168;237",100012.933949,true,5217.091635,28330.426700,81696.596487,51234.234742
5,"70;90;168;237",101896.682552,false,4884.169748,29700.480606,79943.202405,54680.861991
6,"70;100;168;237",98213.302072,false,5100.470934,28255.913836,79841.056761,49872.777842
7,"65;100;168;237",98844.670450,false,5185.887375,28242.642072,80225.615899,50606.666108
8,"75;100;168;237",99351.707420,false,5351.299516,28248.772871,81162.482512,50340.787555
9,"70;95;168;237",98886.559307,true,4922.608992,28423.910035,80520.491030,50559.589530
10,"70;105;168;237",96909.169219,false,5064.310770,27957.650164,78427.262288,49347.154284
11,"65;105;168;237",97818.631198,false,5160.333931,28153.317229,79064.395870,49945.564206
12,"75;105;168;237",97597.636517,false,5257.590619,28088.558088,79041.970297,49461.005322
13,"70;100;168;237",98213.302072,true,5100.470934,28255.913836,79841.056761,49872.777842
14,"70;110;168;237",98917.979987,false,5098.915156,28390.593216,77727.264115,53129.679116
15,"70;105;163;237",98794.353926,false,5581.687612,27871.729117,78973.908937,51707.965455
16,"70;105;173;237",99893.246047,false,5474.704471,28897.629984,79015.267958,52026.555227
17,"70;105;168;232",97203.016411,false,5253.682534,27986.541811,79307.659387,48617.924744
18,"70;105;168;242",97043.399577,false,5171.027017,27829.266788,78956.876032,49129.335512
19,"70;97;161;231",100377.035603,false,5708.758220,28227.243998,81335.840512,51546.226257
20,"65;97;161;231",100214.242917,false,5692.521976,28112.644428,81317.261900,51500.891125
21,"60;97;161;231",100469.319662,false,5900.414070,27880.957580,81743.989306,51631.906718
22,"70;97;161;231",100377.035603,true,5708.758220,28227.243998,81335.840512,51546.226257
23,"65;92;161;231",101092.799026,false,5264.983545,28883.893538,81443.395908,52444.447977
24,"65;102;161;231",96797.945394,false,5344.653354,27379.042993,80046.030379,48102.467716
25,"60;102;161;231",96661.218531,false,5351.218229,27204.953591,80127.408214,48082.685207
26,"55;102;161;231",97051.519418,false,5512.131561,27362.124022,80050.292275,48304.235394
27,"65;102;161;231",96797.945394,true,5344.653354,27379.042993,80046.030379,48102.467716
28,"60;97;161;231",100469.319662,true,5900.414070,27880.957580,81743.989306,51631.906718
29,"60;107;161;231",99503.592006,false,5635.784548,28431.243046,79239.429865,51633.698958
30,"60;102;156;231",95471.656692,false,5606.331866,26069.196921,79604.380361,47987.875449
31,"55;102;156;231",95735.371524,false,5605.647558,26173.515754,79660.739464,48251.676959
32,"65;102;156;231",95724.642647,false,5509.005260,26227.828660,79812.253571,48163.363881
