eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
76,"46;129;275;355",97512.293120,false,5514.804545,27344.480220,74875.116305,54430.900405
77,"66;129;275;355",97624.481818,false,5440.249849,27407.190285,74637.478480,54916.604888
78,"67;141;258;18",94658.645265,false,6343.283211,24573.130304,78217.273448,49267.190051
79,"57;141;258;18",93459.801456,false,5985.565256,24377.230409,78252.870078,47941.141504
80,"47;141;258;18",93308.458695,false,5877.023561,24405.532889,77964.443637,48087.360854
81,"37;141;258;18",93293.855063,false,5809.806536,24442.590734,78205.894809,47877.020778
82,"27;141;258;18",93815.471163,false,6012.440196,24519.214905,77706.062108,48861.570017
83,"47;141;258;18",93308.458695,true,5877.023561,24405.532889,77964.443637,48087.360854
84,"37;131;258;18",98969.594626,false,6721.894948,26502.271061,78689.355762,52801.501472
85,"37;151;258;18",98830.072585,false,6077.575021,26557.606660,78470.739125,53919.042682
86,"37;141;248;18",96676.406406,false,5729.299506,25637.160689,78186.954323,52432.938100
87,"37;141;268;18",93958.106836,false,5356.847891,25199.072493,77557.627718,49246.745185
88,"37;141;258;8",93008.119346,false,5903.035175,24139.478099,77687.588716,48243.623430
89,"37;141;258;358",91655.405731,false,4890.640977,25777.292594,73795.146667,48179.797654
90,"37;141;258;348",92017.941896,false,5437.166754,24638.672903,75513.932638,48370.271840
91,"37;141;258;8",93008.119346,true,5903.035175,24139.478099,77687.588716,48243.623430
92,"27;141;258;358",91803.563975,false,4999.563971,25868.359717,73221.843151,48649.437423
93,"47;141;258;358",91580.199592,false,4862.737074,25803.714594,73511.881591,48315.614255
94,"37;141;258;358",91655.405731,true,4890.640977,25777.292594,73795.146667,48179.797654
95,"57;141;258;358",91666.759561,false,4892.955832,25800.135261,73789.539478,48157.797458
96,"47;131;258;358",96931.917687,false,5603.450884,27683.475317,74486.313944,52803.669027
97,"47;151;258;358",97759.926314,false,5246.929680,28391.227844,74002.958732,54240.578848
98,"47;141;248;358",94833.722921,false,4750.959192,27110.950558,73600.312467,52343.313874
99,"47;141;268;358",92638.304107,false,4590.864375,26466.446808,73439.184584,49722.801263
100,"47;141;258;348",92001.173985,false,5431.376774,24573.805653,75518.448609,48473.534507
101,"47;141;258;8",93089.956032,false,5920.231299,24176.263352,77601.490588,48385.432173
