improvement,eval,angles_deg,objective
0,1,64;151;269;311,97346.978865
1,2,54;151;269;311,97069.221459
2,4,64;141;269;311,91443.689474
3,10,54;141;269;311,91034.568333
4,15,64;141;279;311,90378.248198
5,18,54;141;279;311,89992.725127
