improvement,eval,angles_deg,objective
0,1,205;250;260;325,102209.471579
1,3,205;250;260;330,101849.166836
2,6,205;250;255;325,100792.887543
3,7,205;250;265;325,100684.481741
4,10,205;245;265;325,100604.498794
5,11,205;255;265;325,99517.727969
6,15,205;250;270;325,97673.888545
7,21,205;250;270;330,97514.437798
8,23,205;255;270;325,97003.043130
9,27,210;255;270;325,96834.637138
10,31,205;255;275;325,96533.835819
