eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
77,"105;165;240;290",98209.572646,false,5973.487042,26519.077270,80042.771252,51391.245417
78,"105;160;235;290",97227.430542,false,5708.996996,26404.229427,79500.472283,50727.935956
79,"105;160;245;290",97489.608097,false,5916.417577,26238.896965,79234.723297,51433.863813
80,"105;160;240;285",97708.408620,false,5814.612343,26317.552423,79827.759050,51324.728656
81,"105;160;240;295",97018.837629,false,5821.003363,26363.619029,78783.061299,50885.369176
82,"100;160;240;295",98490.202842,true,5769.009753,26522.647838,80549.588571,51847.501931
83,"110;160;240;295",99411.489290,false,6105.189011,26682.380963,79125.592564,54122.246067
84,"105;155;240;295",97407.387496,false,6142.919064,25909.922210,78327.611614,52381.480829
85,"105;165;240;295",97859.449024,false,6019.932223,26491.083039,79531.290765,51165.576760
86,"105;160;235;295",97232.523179,false,5966.673518,26442.494387,78849.888643,50796.821905
87,"105;160;245;295",97312.118249,false,5990.435239,26303.393145,78818.705004,51217.874726
88,"105;160;240;290",97283.698565,true,5811.143752,26250.330259,79376.674948,51067.774162
89,"105;160;240;300",96448.485361,false,5856.854280,26293.626314,77633.105010,50962.904525
90,"100;160;240;300",97509.907013,false,5777.466645,26278.786361,78885.581627,52021.726385
91,"110;160;240;300",98148.974016,false,6035.486562,26450.231580,77487.193912,53839.317836
92,"105;155;240;300",96673.701498,false,6175.580805,25795.197014,76972.938438,52432.908920
93,"105;165;240;300",97129.232941,false,5983.021543,26468.488138,77983.833750,51371.612770
94,"105;160;235;300",96259.565065,false,5835.464631,26310.555777,77644.367315,50582.721999
95,"105;160;245;300",96567.170616,false,5941.599897,26241.054385,77524.342442,51244.690228
96,"105;160;240;295",97018.837629,true,5821.003363,26363.619029,78783.061299,50885.369176
97,"105;160;240;305",94834.185492,false,5728.749886,25609.915644,76398.305146,50592.734778
98,"100;160;240;305",95955.570438,false,5905.855769,25669.031122,77667.580072,51093.787021
99,"110;160;240;305",97362.359843,false,6015.381365,26190.206798,76493.511478,53820.031881
100,"105;155;240;305",95843.470373,false,6270.508132,25280.424664,76135.440620,52449.634533
101,"105;165;240;305",95992.618162,false,5837.417018,26116.292960,76610.904146,51466.912221
102,"105;160;235;305",95289.418514,false,5941.299495,25838.992623,76512.537818,50505.714974
103,"105;160;245;305",95292.287193,false,5985.139176,25591.179580,76644.591766,50787.345108
104,"105;160;240;300",96448.485361,true,5856.854280,26293.626314,77633.105010,50962.904525
105,"105;160;240;310",93330.452541,false,5868.069390,24761.126990,74860.206621,50542.305703
106,"100;160;240;310",94211.633432,false,5797.985801,24904.503142,75867.127170,51151.161807
107,"110;160;240;310",96035.799856,false,6109.795076,25404.331106,75020.590513,54022.756835
108,"105;155;240;310",94751.427067,false,6237.221546,24657.968695,74839.640159,52872.833493
109,"105;165;240;310",94110.646981,false,5993.105528,25008.711561,75111.125494,51106.534289
110,"105;160;235;310",93514.832275,false,5941.534874,24839.568731,75118.699157,50348.758181
111,"105;160;245;310",93527.222865,false,5818.665186,24730.774959,74976.507100,50979.058340
112,"105;160;240;305",94834.185492,true,5728.749886,25609.915644,76398.305146,50592.734778
113,"105;160;240;315",94732.604546,false,5914.062917,25415.862492,74885.821259,51919.537016
114,"112;151;234;310",98578.266628,false,6425.915857,25984.139786,74891.295437,57445.126533
115,"107;151;234;310",95873.315053,false,6236.364821,25495.167951,74675.791293,53607.773269
116,"117;151;234;310",98271.005405,false,6465.823488,25670.378961,74535.850677,57733.755235
117,"112;146;234;310",97365.931165,false,6477.297670,25395.204514,74679.370764,56307.487198
118,"112;156;234;310",97628.575248,false,6222.810206,25664.642783,75015.068408,56467.176109
119,"112;151;229;310",98170.268522,false,6492.833341,25810.763543,74956.860469,56776.482807
120,"112;151;239;310",98923.778543,false,6553.620974,25920.021362,75092.165913,57808.106501
121,"112;151;234;305",99248.849858,false,6403.346829,26305.495700,75265.072980,57814.941680
122,"112;151;234;315",98604.012157,false,6453.852046,25886.359467,74939.738548,57587.862741
123,"102;151;234;310",92455.963303,false,5741.336726,24227.988594,75098.802889,49874.473076
124,"112;151;234;310",98578.266628,true,6425.915857,25984.139786,74891.295437,57445.126533
125,"107;146;234;310",94870.553883,false,6326.594846,25089.265457,74447.636890,52461.750267
126,"107;156;234;310",94985.673132,false,5917.035999,25256.566117,74802.926797,52821.215235
127,"107;151;229;310",95479.746073,false,6149.809946,25370.759872,74634.355786,53283.996724
128,"107;151;239;310",96026.509406,false,6259.476320,25432.598758,74850.710666,53818.157989
129,"107;151;234;305",96781.426319,false,6107.497449,26174.967483,75506.193608,53491.729167
130,"107;151;234;315",95903.353527,false,6293.119540,25641.042648,74887.006216,53051.376461
131,"97;151;234;310",95609.312303,false,6292.233550,24800.762227,75534.838412,53497.794641
132,"107;151;234;310",95873.315053,true,6236.364821,25495.167951,74675.791293,53607.773269
133,"102;146;234;310",91154.288880,false,5819.068966,23757.870310,74778.352738,48376.346469
134,"102;156;234;310",92071.571596,false,5694.083045,24082.515532,75649.239565,48940.706473
135,"102;151;229;310",92210.399254,false,5766.095843,24062.688537,75104.194596,49659.035150
136,"102;151;239;310",92739.469485,false,5835.725485,24148.546889,75302.839640,50207.554581
137,"102;151;234;305",93377.796180,false,5702.538915,24749.483796,76112.522154,49739.024781
138,"102;151;234;315",92622.117225,false,5786.198241,24453.885165,75650.850443,49113.217194
139,"97;146;234;310",94378.493754,false,6372.548895,24143.055805,75256.553030,52469.225079
140,"107;146;234;310",94870.553883,true,6326.594846,25089.265457,74447.636890,52461.750267
141,"102;141;234;310",87184.292678,false,5834.013152,22119.992888,74760.156072,43700.417206
142,"102;151;234;310",92455.963303,true,5741.336726,24227.988594,75098.802889,49874.473076
143,"102;146;229;310",90951.134145,false,5845.289092,23727.185410,74565.519269,48191.800015
144,"102;146;239;310",91447.297800,false,5852.565803,23774.017812,74779.148948,48862.279421
145,"102;146;234;305",92199.504431,false,5788.324867,24044.506203,75661.094785,49072.251936
146,"102;146;234;315",91741.569703,false,5799.480500,24049.717727,75187.730557,48597.012395
147,"97;141;234;310",89941.427701,false,6341.994250,22529.769926,75237.117773,46902.209277
148,"107;141;234;310",90155.800302,false,6249.872419,23083.653908,74420.012854,47224.535097
