eval,angles_deg,objective,cached
1,"15;145;235;250",101486.014309,false
2,"10;145;235;250",101889.132601,false
3,"20;145;235;250",101808.084188,false
4,"15;140;235;250",97788.035255,false
5,"15;150;235;250",101060.535231,false
6,"15;145;230;250",100245.387821,false
7,"15;145;240;250",102159.141480,false
8,"15;145;235;245",102258.538118,false
9,"15;145;235;255",99098.346919,false
10,"10;140;235;250",98109.416862,false
11,"20;140;235;250",98104.047970,false
12,"15;135;235;250",102339.767882,false
13,"15;145;235;250",101486.014309,true
14,"15;140;230;250",96715.256038,false
15,"15;140;240;250",98245.726598,false
16,"15;140;235;245",98632.938236,false
17,"15;140;235;255",95735.288537,false
18,"10;140;235;255",95982.585192,false
19,"20;140;235;255",96066.449618,false
20,"15;135;235;255",99804.868606,false
21,"15;145;235;255",99098.346919,true
22,"15;140;230;255",94594.752329,false
23,"15;140;240;255",96328.362242,false
24,"15;140;235;250",97788.035255,true
25,"15;140;235;260",96349.948348,false
26,"10;140;230;255",94846.221557,false
27,"20;140;230;255",95108.791359,false
28,"15;135;230;255",98574.057867,false
29,"15;145;230;255",97961.462436,false
30,"15;140;225;255",92523.042279,false
31,"15;140;235;255",95735.288537,true
32,"15;140;230;250",96715.256038,true
33,"15;140;230;260",95569.018554,false
34,"10;140;225;255",92816.205017,false
35,"20;140;225;255",93026.057338,false
36,"15;135;225;255",96066.872834,false
37,"15;145;225;255",95398.807575,false
38,"15;140;220;255",94493.778934,false
39,"15;140;230;255",94594.752329,true
40,"15;140;225;250",94204.310691,false
41,"15;140;225;260",93587.593361,false
