improvement,eval,angles_deg,objective
0,1,64;151;269;311,97346.978865
1,2,59;151;269;311,96891.940747
2,5,59;146;269;311,95331.964698
3,8,59;141;269;311,90715.363423
4,14,59;141;274;311,90473.444513
5,20,59;141;279;311,89874.799519
