eval,angles_deg,objective,cached
1,"80;115;265;280",104235.115667,false
2,"70;115;265;280",104696.202669,false
3,"90;115;265;280",106682.105854,false
4,"80;105;265;280",106786.822960,false
5,"80;125;265;280",101213.498727,false
6,"80;115;255;280",103562.678326,false
7,"80;115;275;280",102560.512694,false
8,"80;115;265;270",104494.341332,false
9,"80;115;265;290",105013.604169,false
10,"70;125;265;280",101920.744653,false
11,"90;125;265;280",103321.373438,false
12,"80;115;265;280",104235.115667,true
13,"80;135;265;280",98809.796777,false
14,"80;125;255;280",100434.091799,false
15,"80;125;275;280",99411.882005,false
16,"80;125;265;270",101774.967642,false
17,"80;125;265;290",101858.001973,false
18,"70;135;265;280",100084.811562,false
19,"90;135;265;280",100576.251941,false
20,"80;125;265;280",101213.498727,true
21,"80;145;265;280",98193.707196,false
22,"80;135;255;280",98157.681675,false
23,"80;135;275;280",97180.420375,false
24,"80;135;265;270",99175.063783,false
25,"80;135;265;290",99242.502024,false
26,"70;135;275;280",97875.295210,false
27,"90;135;275;280",99830.800606,false
28,"80;125;275;280",99411.882005,true
29,"80;145;275;280",96493.331503,false
30,"80;135;265;280",98809.796777,true
31,"80;135;285;280",98660.368233,false
32,"80;135;275;270",97930.055737,false
33,"80;135;275;290",97645.742730,false
34,"70;145;275;280",97008.032778,false
35,"90;145;275;280",98979.184209,false
36,"80;135;275;280",97180.420375,true
37,"80;155;275;280",99259.139311,false
38,"80;145;265;280",98193.707196,true
39,"80;145;285;280",97841.395959,false
40,"80;145;275;270",97349.675935,false
41,"80;145;275;290",96640.213487,false
