eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"40;160;165;305",100947.795105,false,6196.772429,27578.451762,77805.922513,56539.219314
2,"35;160;165;305",101129.568977,false,6211.622143,27545.770534,77769.127202,56975.225399
3,"45;160;165;305",100427.090963,false,6148.397413,27462.516327,77718.409754,55913.944692
4,"40;160;165;305",100947.795105,true,6196.772429,27578.451762,77805.922513,56539.219314
5,"50;160;165;305",100400.558245,false,6092.642330,27570.093851,77535.812156,55939.831971
6,"45;160;165;305",100427.090963,true,6148.397413,27462.516327,77718.409754,55913.944692
7,"55;160;165;305",100161.356737,false,6085.859961,27371.000638,78032.504236,55376.488039
8,"50;160;165;305",100400.558245,true,6092.642330,27570.093851,77535.812156,55939.831971
9,"60;160;165;305",100295.315684,false,6184.128753,27323.785525,78373.561653,55201.241157
10,"55;155;165;305",99091.502094,false,6231.822069,27101.266162,75429.990816,56086.836911
11,"55;150;165;305",98084.521832,false,6438.017271,26024.388222,74630.462383,56613.770296
12,"55;145;165;305",98621.480584,false,6093.072610,26480.503200,75136.618178,56959.191371
13,"55;155;165;305",99091.502094,true,6231.822069,27101.266162,75429.990816,56086.836911
14,"55;150;160;305",97259.121819,false,6379.329406,25591.478838,75236.373527,55340.253621
15,"55;150;155;305",98697.948400,false,6865.224625,25646.717450,75017.850522,57354.162128
16,"55;150;165;305",98084.521832,true,6438.017271,26024.388222,74630.462383,56613.770296
17,"55;150;160;300",97953.082030,false,6375.622551,25944.759864,75614.659538,55650.739692
18,"55;150;160;310",96986.481447,false,6413.362501,25362.795877,75064.006630,55356.639508
19,"55;150;160;305",97259.121819,true,6379.329406,25591.478838,75236.373527,55340.253621
20,"55;150;160;315",98114.442139,false,6769.203812,25732.912971,75603.888466,55620.762246
21,"50;150;160;310",96922.588078,false,6434.137744,25409.108996,74500.064008,55658.618668
22,"45;150;160;310",97247.142992,false,6443.409274,25380.694605,74664.444551,56181.633676
23,"55;150;160;310",96986.481447,true,6413.362501,25362.795877,75064.006630,55356.639508
24,"50;145;160;310",97021.593351,false,6249.522399,25499.968330,74527.954586,56016.250660
