improvement,eval,angles_deg,objective
0,1,27;116;244;331,100128.447645
1,2,17;116;244;331,99852.026634
2,4,27;106;244;331,97769.837967
3,10,17;106;244;331,97469.184841
4,14,27;106;234;331,97434.789261
5,15,27;106;254;331,96614.572742
6,18,17;106;254;331,96553.659548
7,19,37;106;254;331,96421.906495
8,32,37;106;254;321,96152.313939
9,55,21;106;225;312,95117.856018
10,59,11;106;225;312,94812.889493
11,67,1;106;225;312,93214.144906
12,98,1;103;207;316,92818.742835
