eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"230;250;330;355",100508.093893,false,5645.051809,28290.916317,75049.293432,58094.958101
2,"225;250;330;355",97140.628474,false,5439.632632,26803.088676,77463.335956,52332.478378
3,"235;250;330;355",102769.960946,false,5982.292472,28688.793640,75359.524457,60838.225211
4,"230;245;330;355",101662.052610,false,5825.400079,28464.994763,75677.365589,59065.949947
5,"230;255;330;355",98666.860293,false,5829.910808,27246.464782,76203.514481,54977.454927
6,"230;250;325;355",100504.787002,false,5552.667157,28348.525944,75222.696183,57984.491620
7,"230;250;335;355",101797.998996,false,5890.747617,28782.215717,75686.313693,58563.757632
8,"230;250;330;350",101008.371707,false,5913.237257,27677.239056,75924.565156,58911.225631
9,"230;250;330;0",99724.453636,false,5306.188077,28581.376495,73716.266596,57957.511532
10,"220;250;330;355",99763.301388,false,5418.674257,28082.162407,76220.160480,56304.768968
11,"230;250;330;355",100508.093893,true,5645.051809,28290.916317,75049.293432,58094.958101
12,"225;245;330;355",97518.567720,false,5643.257838,26792.515758,76881.201329,53284.386917
13,"225;255;330;355",95420.356054,false,5646.183785,25912.267115,77697.798476,50026.011833
14,"220;255;330;355",97969.870673,false,5641.119737,27057.694549,76570.400974,53971.711799
15,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
16,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
17,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
18,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
19,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
20,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
21,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
22,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
23,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
24,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
25,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
26,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
27,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
28,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
29,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
30,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
31,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
32,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
33,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
34,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
35,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
36,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
37,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
38,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
39,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
40,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
41,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
42,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
43,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
44,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
45,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
46,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
47,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
48,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
49,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
50,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
51,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
52,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
53,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
54,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
55,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
56,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
57,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
58,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
59,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
60,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
61,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
62,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
63,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
64,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
65,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
66,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
67,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
68,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
69,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
70,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
71,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
72,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
73,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
74,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
75,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
76,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
77,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
78,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
79,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
80,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
81,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
82,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
83,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
84,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
85,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
86,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
87,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
88,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
89,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
90,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
91,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
92,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
93,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
94,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
95,"220;255;330;355",97969.870673,true,5641.119737,27057.694549,76570.400974,53971.711799
96,"230;255;330;355",98666.860293,true,5829.910808,27246.464782,76203.514481,54977.454927
97,"225;250;330;355",97140.628474,true,5439.632632,26803.088676,77463.335956,52332.478378
