improvement,eval,angles_deg,objective
0,1,80;115;265;280,104235.115667
1,2,80;115;255;280,103562.678326
2,3,80;115;275;280,102560.512694
3,5,80;125;265;280,101213.498727
4,13,80;135;265;280,98809.796777
5,18,80;135;255;280,98157.681675
6,19,80;135;275;280,97180.420375
7,27,80;145;275;280,96493.331503
