improvement,eval,angles_deg,objective
0,1,5;45;95;140,93275.782955
1,2,355;45;95;140,93153.939336
2,5,5;55;95;140,93053.714821
3,7,5;45;105;140,92423.333499
4,14,355;45;105;140,92346.922810
5,76,6;29;103;140,91615.910954
6,88,356;29;103;140,90880.118473
7,95,356;39;103;140,90680.941725
