eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"23;32;34;229",165260.012750,false,11879.854697,48457.652279,113383.226406,96461.785142
2,"13;32;34;229",149497.271792,false,10337.102208,42344.685163,105076.345154,88554.623688
3,"33;32;34;229",173151.314575,false,11972.947236,51682.999180,113933.340489,105057.395827
4,"23;22;34;229",163668.299052,false,11893.978317,47933.921988,111911.574689,95769.222805
5,"23;42;34;229",157460.961753,false,11299.692391,45987.351825,107417.250310,92930.584766
6,"23;32;24;229",168632.621807,false,12042.254799,49577.831860,114917.658940,99107.411356
7,"23;32;44;229",156140.843908,false,10904.139605,45264.910868,107168.039616,92775.547253
8,"23;32;34;219",183202.363044,false,13695.541126,55904.920025,118059.772311,109144.031475
9,"23;32;34;239",150866.071288,false,11293.064097,42245.661554,107209.935345,87444.755929
10,"3;32;34;229",132641.901377,false,6535.950596,38193.397678,94929.941248,80895.164957
11,"23;32;34;229",165260.012750,true,11879.854697,48457.652279,113383.226406,96461.785142
12,"13;22;34;229",144972.052169,false,9973.193969,41030.929277,102723.976076,85211.881770
13,"13;42;34;229",147718.725241,false,10288.416521,42196.709336,102410.226020,88056.972747
14,"13;32;24;229",146946.605443,false,9965.621225,41775.589577,104434.914451,85975.874832
15,"13;32;44;229",145263.306548,false,9814.630941,41387.930131,102339.104041,85782.386911
16,"13;32;34;219",170131.109773,false,12944.692370,49223.852973,112798.542240,103126.586620
17,"13;32;34;239",136423.319326,false,8940.036612,37477.175039,98669.315023,81342.900325
18,"353;32;34;229",119100.457724,false,6149.877342,33640.001848,89633.592342,68987.564727
19,"13;32;34;229",149497.271792,true,10337.102208,42344.685163,105076.345154,88554.623688
20,"3;22;34;229",126789.691087,false,6332.098163,37112.815038,92368.269831,74321.285939
21,"3;42;34;229",132621.590367,false,6577.018068,38607.207571,93892.287208,80982.442247
22,"3;32;24;229",127958.460948,false,6282.510906,37409.384387,92736.610408,75796.520899
23,"3;32;44;229",130273.008069,false,6369.188283,37894.048036,92891.915925,79127.627575
24,"3;32;34;219",148914.513455,false,8250.386788,42832.102266,103681.279776,91982.769026
25,"3;32;34;239",122967.812680,false,6321.357738,34939.061795,88042.618460,75372.167834
26,"343;32;34;229",109340.072054,false,6975.761270,29201.093373,82988.860595,63337.574225
27,"3;32;34;229",132641.901377,true,6535.950596,38193.397678,94929.941248,80895.164957
28,"353;22;34;229",115612.398385,false,6171.133495,32910.745422,87019.456903,66041.582034
29,"353;42;34;229",119634.392640,false,6112.158902,34137.363446,88805.228560,69964.512025
30,"353;32;24;229",116155.144162,false,6140.367401,33038.609770,87220.289382,66732.044602
31,"353;32;44;229",118073.382184,false,5948.629275,33697.551652,87811.389086,69043.013429
32,"353;32;34;219",129062.828368,false,7110.979828,35903.746278,97846.340156,74249.864368
33,"353;32;34;239",114524.688021,false,6374.596118,32159.007724,84782.026055,67200.142302
34,"333;32;34;229",105059.264193,false,7205.550522,27213.426614,80255.762950,61024.811164
35,"353;32;34;229",119100.457724,true,6149.877342,33640.001848,89633.592342,68987.564727
36,"343;22;34;229",107920.008299,false,6873.054650,28942.710893,82482.492463,61725.993049
37,"343;42;34;229",109294.923694,false,6959.604945,29379.840547,81891.967524,64018.988881
38,"343;32;24;229",108185.416452,false,6920.469143,28978.044544,82574.046817,61999.758713
39,"343;32;44;229",108628.261894,false,6780.445541,29235.260542,81604.747294,63620.364327
40,"343;32;34;219",111851.412713,false,7389.852612,29634.510617,85530.891606,64123.207362
41,"343;32;34;239",108019.924345,false,6927.508163,28790.955324,81456.417736,63146.503979
42,"323;32;34;229",104578.900055,false,7163.253675,27375.784564,79164.613662,60915.109971
