eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"70;95;290;345",99580.925114,false,5946.278760,26777.067338,76526.950576,57188.207456
2,"65;95;290;345",99906.994042,false,6032.727923,26639.674896,76915.480346,57553.702102
3,"75;95;290;345",100835.423308,false,6131.507972,26734.820069,78120.549605,57817.640930
4,"70;90;290;345",101511.128825,false,5992.857024,27621.224213,74926.866419,60867.228757
5,"70;100;290;345",99493.820521,false,6105.098720,26676.874348,77116.720407,56306.974498
6,"70;95;290;345",99580.925114,true,5946.278760,26777.067338,76526.950576,57188.207456
7,"70;105;290;345",98859.456946,false,6006.399566,26859.027818,76087.593008,55900.466114
8,"70;100;290;345",99493.820521,true,6105.098720,26676.874348,77116.720407,56306.974498
9,"70;110;290;345",100904.542318,false,6083.619705,27207.894067,75634.210427,59591.846666
10,"70;105;285;345",99955.709957,false,6192.352972,27148.274761,76715.137826,56515.026622
11,"70;105;295;345",98487.180188,false,5933.312656,26850.151171,75481.518298,55925.914424
12,"70;105;290;345",98859.456946,true,6006.399566,26859.027818,76087.593008,55900.466114
13,"70;105;300;345",97848.079070,false,6033.699891,26597.128746,74821.871791,55612.629075
14,"70;105;295;345",98487.180188,true,5933.312656,26850.151171,75481.518298,55925.914424
15,"70;105;305;345",97421.725740,false,6013.185145,26437.350992,74804.863534,55137.515672
16,"70;105;300;345",97848.079070,true,6033.699891,26597.128746,74821.871791,55612.629075
17,"70;105;310;345",95803.463737,false,6154.117778,25351.209629,73511.526283,55084.746375
18,"70;105;305;345",97421.725740,true,6013.185145,26437.350992,74804.863534,55137.515672
19,"70;105;315;345",97074.718875,false,6184.931009,26059.948500,73720.217844,55939.460888
20,"70;105;310;340",95875.819936,false,6460.666838,24866.015333,73758.686317,55339.589215
21,"70;105;310;350",95772.760387,false,5922.804579,25905.970716,72688.130190,55199.839995
22,"70;105;310;345",95803.463737,true,6154.117778,25351.209629,73511.526283,55084.746375
23,"70;105;310;355",95765.037151,false,5684.390698,26498.492703,71618.546848,55545.760653
24,"70;105;310;350",95772.760387,true,5922.804579,25905.970716,72688.130190,55199.839995
25,"70;105;310;0",95447.539004,false,5316.800627,27058.995922,70477.407703,55666.077208
26,"70;105;310;355",95765.037151,true,5684.390698,26498.492703,71618.546848,55545.760653
27,"70;105;310;5",96743.110992,false,5985.329832,26382.816798,72242.697090,56507.231633
28,"65;105;310;0",95239.059477,false,5334.954494,26938.202370,70354.414469,55577.390757
29,"60;105;310;0",94556.254086,false,5239.592953,26726.549260,70195.098656,54985.125089
30,"55;105;310;0",94529.350680,false,5210.642980,26788.679023,70260.717355,54799.340001
31,"50;105;310;0",94604.982381,false,5294.452989,26862.587902,70493.976179,54401.906801
32,"60;105;310;0",94556.254086,true,5239.592953,26726.549260,70195.098656,54985.125089
33,"55;100;310;0",96088.841082,false,5428.101208,27001.696145,71333.138111,55984.949347
34,"55;110;310;0",97613.858139,false,5565.810661,27413.957241,70251.601335,59016.579142
35,"55;105;305;0",96325.959925,false,5133.594189,28029.632690,71535.768955,54789.697138
36,"55;105;315;0",94888.766379,false,5177.869740,27431.783149,69748.928659,54809.298321
37,"55;105;310;355",95258.481311,false,5608.022854,26344.489510,71635.200829,54976.737065
38,"55;105;310;5",95661.871281,false,5834.976265,26055.681914,72048.941899,55493.484307
