eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"30;220;265;320",100388.722072,false,6264.974783,26991.968535,78010.136475,56253.421033
2,"20;220;265;320",99806.615020,false,6040.017615,26840.407037,77455.434722,56396.946015
3,"10;220;265;320",98995.189812,false,5907.445255,26937.559788,75818.578246,56481.791292
4,"0;220;265;320",97961.373565,false,4878.712152,28473.258419,73894.115484,55324.690504
5,"350;220;265;320",98612.865755,false,5413.521574,27530.851281,75636.226686,55700.759114
6,"10;220;265;320",98995.189812,true,5907.445255,26937.559788,75818.578246,56481.791292
7,"0;210;265;320",98464.886055,false,4932.471595,28771.058817,72402.731056,57119.980232
8,"0;230;265;320",97966.940057,false,4966.933525,28505.322781,73181.134033,55808.233470
9,"0;220;255;320",97270.433375,false,5241.494972,27904.330919,74712.350463,53536.864504
10,"0;220;245;320",99559.039908,false,5041.618038,29038.182576,73775.166517,57183.312071
11,"0;220;265;320",97961.373565,true,4878.712152,28473.258419,73894.115484,55324.690504
12,"0;220;255;310",96926.774108,false,5715.467663,27339.517963,74043.575060,53700.001905
13,"0;220;255;300",98698.922593,false,5655.492552,28382.784527,75016.078664,54305.212363
14,"0;220;255;320",97270.433375,true,5241.494972,27904.330919,74712.350463,53536.864504
15,"350;220;255;310",97025.119230,false,5841.309639,26363.047149,76279.027895,53362.496991
16,"10;220;255;310",98684.755519,false,6848.413300,26130.706976,76775.097175,54636.173311
17,"0;210;255;310",96910.914785,false,5518.998199,27696.857174,71965.655642,55424.463182
18,"0;200;255;310",97504.911947,false,5671.128263,27787.298141,71998.607280,56094.363807
19,"0;220;255;310",96926.774108,true,5715.467663,27339.517963,74043.575060,53700.001905
20,"0;210;245;310",99113.081358,false,5419.587954,28845.983869,70730.209407,58964.809662
21,"0;210;265;310",97824.582115,false,5240.007989,28356.858102,71897.131144,56558.300905
22,"0;210;255;300",99038.006749,false,5450.939899,28857.967022,74045.870995,55412.328660
23,"0;210;255;320",97968.897404,false,5207.686822,28419.909215,73036.968035,55645.634700
24,"350;210;255;310",97554.138859,false,5956.165714,26690.743305,74370.196390,55444.263289
25,"10;210;255;310",99090.487925,false,6713.638675,26529.933961,75129.245676,56564.584905
