improvement,eval,angles_deg,objective
0,1,20;30;55;135,103634.283634
1,2,10;30;55;135,102444.173905
2,3,0;30;55;135,100702.062674
3,9,0;30;65;135,100222.268110
4,15,0;30;75;135,100164.727007
5,19,0;40;75;135,100159.560723
6,25,0;40;85;135,99343.788359
7,28,0;30;85;135,99339.831412
8,34,0;30;95;135,97136.367787
9,38,0;40;95;135,96816.162925
10,44,0;40;105;135,95379.188955
11,48,0;50;105;135,95224.917365
12,52,0;60;105;135,95028.780277
13,60,0;60;105;145,94934.746074
