eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"20;30;55;135",103634.283634,false,6835.179131,27339.049685,77729.746180,61190.363456
2,"10;30;55;135",102444.173905,false,6540.089957,27470.516947,75781.986473,61085.147529
3,"0;30;55;135",100702.062674,false,5179.020930,29262.833000,72278.446500,60241.970989
4,"350;30;55;135",101383.472144,false,5779.905428,28056.054700,74170.741540,60924.282492
5,"10;30;55;135",102444.173905,true,6540.089957,27470.516947,75781.986473,61085.147529
6,"0;20;55;135",101135.261740,false,5215.908379,29325.562594,72355.695589,60831.885947
7,"0;40;55;135",101251.392633,false,5268.224396,29274.285004,72898.419775,60519.346691
8,"0;30;45;135",100984.912158,false,5260.028596,29289.845059,72633.037848,60237.039159
9,"0;30;65;135",100222.268110,false,5018.329588,29340.974388,71983.180633,59742.747634
10,"350;30;65;135",101239.715798,false,5731.171111,28116.531591,74020.533519,60763.492673
11,"10;30;65;135",102061.940758,false,6507.649970,27595.553943,75440.050061,60477.423629
12,"0;20;65;135",101181.873088,false,5207.222269,29514.473005,72020.910589,60899.445040
13,"0;40;65;135",100716.606880,false,5039.987046,29469.398334,72219.560189,60194.882812
14,"0;30;55;135",100702.062674,true,5179.020930,29262.833000,72278.446500,60241.970989
15,"0;30;75;135",100164.727007,false,5249.680175,29276.065474,72431.419854,58846.542862
16,"350;30;75;135",100518.927404,false,5781.981647,28068.291674,73278.268324,60059.039844
17,"10;30;75;135",101405.912080,false,6591.791440,27408.376707,75532.725007,59278.762858
18,"0;20;75;135",100900.930286,false,5311.769924,29364.908093,72498.894446,59949.610092
19,"0;40;75;135",100159.560723,false,5143.151033,29262.793985,72445.865235,59061.366176
20,"350;40;75;135",100986.878553,false,5758.455904,28014.678738,74673.452876,59754.034946
21,"10;40;75;135",101480.978793,false,6558.302717,27394.004520,75660.142237,59397.200876
22,"0;30;75;135",100164.727007,true,5249.680175,29276.065474,72431.419854,58846.542862
23,"0;50;75;135",100550.021808,false,5338.732952,28884.553671,73364.838692,59288.631678
24,"0;40;65;135",100716.606880,true,5039.987046,29469.398334,72219.560189,60194.882812
25,"0;40;85;135",99343.788359,false,5208.889250,28711.683915,71484.397841,59362.032547
26,"350;40;85;135",100162.675161,false,5888.483782,27559.505186,73483.907458,59945.464929
27,"10;40;85;135",100367.631258,false,6319.393891,26915.056666,74543.442264,59722.919138
28,"0;30;85;135",99339.831412,false,5322.982993,28707.215553,71310.638052,59308.627680
29,"350;30;85;135",100001.609286,false,5864.346940,27643.486204,72902.979518,60084.572767
30,"10;30;85;135",100369.022027,false,6446.477894,26969.713256,74229.971099,59675.690655
31,"0;20;85;135",100345.907826,false,5391.145979,28965.692238,71414.859191,60563.280027
32,"0;40;85;135",99343.788359,true,5208.889250,28711.683915,71484.397841,59362.032547
33,"0;30;75;135",100164.727007,true,5249.680175,29276.065474,72431.419854,58846.542862
34,"0;30;95;135",97136.367787,false,5204.143865,27671.214213,73285.371004,55236.648413
35,"350;30;95;135",97896.310308,false,5874.148511,26614.390853,75303.559510,55511.982377
36,"10;30;95;135",97861.675003,false,6364.673834,25966.811690,75249.576749,55810.802210
