improvement,eval,angles_deg,objective
0,1,35;135;320;355,100719.336287
1,2,30;135;320;355,100656.870213
2,3,25;135;320;355,100544.741956
3,4,20;135;320;355,100528.741909
4,5,15;135;320;355,100391.521838
5,9,15;140;320;355,96407.349720
6,12,15;140;315;355,95204.958650
7,13,15;140;310;355,94057.730422
8,17,15;140;310;0,93474.000742
9,21,20;140;310;0,93240.715450
10,23,25;140;310;0,93209.910621
11,47,49;141;301;0,93109.268866
12,51,49;141;306;0,92040.651351
