eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"35;135;320;355",100719.336287,false,5703.801169,28061.650155,73531.049092,60376.720834
2,"30;135;320;355",100656.870213,false,5713.088885,28217.451477,72751.029822,60701.629881
3,"25;135;320;355",100544.741956,false,5820.440561,28155.967397,72257.176749,60879.491247
4,"20;135;320;355",100528.741909,false,5872.493052,28187.723216,71492.318061,61444.733220
5,"15;135;320;355",100391.521838,false,6000.958943,28131.671489,70583.196034,61934.586779
6,"10;135;320;355",101097.320490,false,6200.449279,28206.736032,70885.698990,62494.571369
7,"20;135;320;355",100528.741909,true,5872.493052,28187.723216,71492.318061,61444.733220
8,"15;130;320;355",100947.117943,false,6129.627376,28769.618848,69800.926191,62294.817249
9,"15;140;320;355",96407.349720,false,6343.349773,27037.573732,68922.262315,57130.590116
10,"15;135;320;355",100391.521838,true,6000.958943,28131.671489,70583.196034,61934.586779
11,"15;145;320;355",100112.052166,false,6288.065389,28720.600426,68966.281020,61240.491682
12,"15;140;315;355",95204.958650,false,6523.851260,26350.703821,68985.270814,55675.536323
13,"15;140;310;355",94057.730422,false,6386.614379,25760.354769,69083.365880,54738.156668
14,"15;140;305;355",94697.910830,false,6216.995027,26371.551988,69477.503235,54741.224396
15,"15;140;315;355",95204.958650,true,6523.851260,26350.703821,68985.270814,55675.536323
16,"15;140;310;350",94454.011207,false,6678.556338,25369.559957,69874.355552,54937.434270
17,"15;140;310;0",93474.000742,false,6012.455312,26316.749611,67371.172879,54918.418757
18,"15;140;310;355",94057.730422,true,6386.614379,25760.354769,69083.365880,54738.156668
19,"15;140;310;5",94894.494364,false,6558.166441,25754.048967,69035.955519,56128.602393
20,"10;140;310;0",94221.894870,false,6205.864976,26267.607255,68322.174682,55174.670597
21,"20;140;310;0",93240.715450,false,5872.646638,26394.694820,67587.798653,54358.949330
22,"15;140;310;0",93474.000742,true,6012.455312,26316.749611,67371.172879,54918.418757
23,"25;140;310;0",93209.910621,false,5830.275299,26402.022772,68107.458960,53847.766141
24,"20;140;310;0",93240.715450,true,5872.646638,26394.694820,67587.798653,54358.949330
25,"30;140;310;0",93329.792460,false,5638.286381,26554.293648,68525.445420,53748.979442
26,"25;135;310;0",98795.412385,false,5531.935307,27809.437913,69128.729803,61779.348527
27,"25;145;310;0",97833.822503,false,5460.583126,28320.962563,68311.273869,59793.279760
28,"25;140;305;0",93544.342356,false,5626.108578,26942.745203,68254.904259,53696.072892
29,"25;140;315;0",94634.752547,false,5884.801708,27060.594364,68697.147342,54681.565611
30,"25;140;310;355",94013.495892,false,6177.393215,25981.137621,69874.153788,53835.776324
31,"25;140;310;5",94473.573041,false,6429.091511,25808.019616,69596.058793,54876.865034
32,"19;146;301;0",100474.457614,false,5586.340221,29189.282457,69343.419815,62054.250058
33,"14;146;301;0",100747.548892,false,5624.215732,29155.683130,69311.395051,62623.905009
34,"24;146;301;0",100391.100032,false,5555.035979,29199.124496,69878.333818,61395.545295
35,"19;146;301;0",100474.457614,true,5586.340221,29189.282457,69343.419815,62054.250058
36,"29;146;301;0",100115.212131,false,5381.888782,29194.510296,69680.008705,61397.617401
37,"24;146;301;0",100391.100032,true,5555.035979,29199.124496,69878.333818,61395.545295
38,"34;146;301;0",99791.261025,false,5362.992895,29100.354920,69892.754877,60763.071542
39,"29;146;301;0",100115.212131,true,5381.888782,29194.510296,69680.008705,61397.617401
40,"39;146;301;0",99634.090957,false,5495.823271,28877.020921,70083.253865,60439.239667
41,"34;146;301;0",99791.261025,true,5362.992895,29100.354920,69892.754877,60763.071542
42,"44;146;301;0",99464.463892,false,5309.514050,28939.234029,69672.139751,60759.291875
43,"39;146;301;0",99634.090957,true,5495.823271,28877.020921,70083.253865,60439.239667
44,"49;146;301;0",98785.461049,false,5192.915411,28755.389495,70937.168630,58737.143657
45,"44;146;301;0",99464.463892,true,5309.514050,28939.234029,69672.139751,60759.291875
46,"54;146;301;0",99317.419406,false,5263.958686,28956.724973,69682.690386,60510.781106
47,"49;141;301;0",93109.268866,false,5107.585705,26323.336938,70227.984193,53128.708251
48,"49;136;301;0",99277.427900,false,5315.472286,28539.057148,71449.296552,59396.500379
49,"49;146;301;0",98785.461049,true,5192.915411,28755.389495,70937.168630,58737.143657
50,"49;141;296;0",94000.810481,false,5014.699678,26328.289380,71558.891247,53756.751600
51,"49;141;306;0",92040.651351,false,5215.520565,25731.654632,69878.646709,52308.305598
52,"49;141;301;0",93109.268866,true,5107.585705,26323.336938,70227.984193,53128.708251
53,"49;141;311;0",92200.010859,false,5332.670369,25958.452001,69472.597136,52345.179841
54,"49;141;306;355",92620.549671,false,5446.379788,25449.449254,71280.038531,52169.402729
55,"49;141;306;5",92957.336930,false,5553.501906,25229.646606,71373.387052,52974.989782
56,"44;141;306;0",92228.482176,false,5268.109104,25824.241567,69056.078197,53216.184811
57,"54;141;306;0",92438.875665,false,5425.070523,25881.815673,68784.373880,53479.605058
58,"49;136;306;0",98622.538102,false,5322.287025,27870.860124,71179.488623,59679.293283
59,"49;146;306;0",97540.894473,false,5257.474829,27954.144143,70129.553032,58528.997970
60,"42;141;315;354",93479.970694,false,5718.353872,25837.372194,70432.437551,53416.051706
61,"37;141;315;354",93852.891768,false,5782.810862,25956.503578,70719.369116,53507.785541
62,"47;141;315;354",93363.455019,false,5762.122876,25806.036234,70459.469470,53131.122349
63,"42;141;315;354",93479.970694,true,5718.353872,25837.372194,70432.437551,53416.051706
64,"52;141;315;354",93222.094342,false,5798.450724,25769.090975,70194.687943,53114.417344
65,"47;141;315;354",93363.455019,true,5762.122876,25806.036234,70459.469470,53131.122349
66,"57;141;315;354",93263.565797,false,5804.253189,25714.319239,70296.844089,53193.142649
67,"52;136;315;354",101027.789978,false,5702.088669,28230.430279,72457.542816,61732.999243
68,"52;146;315;354",99448.906404,false,5932.668880,28310.950170,71216.872149,59193.702559
69,"52;141;310;354",92228.697645,false,5697.326825,25427.075841,69785.083949,52423.506009
70,"52;141;305;354",92456.296421,false,5517.259865,25759.731960,69890.728497,52467.880696
71,"52;141;315;354",93222.094342,true,5798.450724,25769.090975,70194.687943,53114.417344
72,"52;141;310;349",93320.060993,false,6268.141589,24566.602582,72319.445758,52651.187886
73,"52;141;310;359",92409.736597,false,5306.560445,26096.785216,69144.958780,52867.823093
