improvement,eval,angles_deg,objective
0,1,10;100;155;260,99918.946282
1,2,0;100;155;260,99711.893170
2,7,0;100;145;260,97343.636341
3,10,0;100;145;250,96336.056799
4,11,0;100;145;240,95934.791012
5,12,0;100;145;230,95414.857242
6,26,0;79;141;218,93243.921257
7,29,0;79;141;208,93205.505638
8,67,312;81;140;208,90846.128245
