eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"10;100;155;260",99918.946282,false,6368.785217,27144.331973,77251.697020,55559.961165
2,"0;100;155;260",99711.893170,false,5439.770975,28925.580840,74798.539521,55894.543191
3,"350;100;155;260",101822.560725,false,6333.848366,28136.524110,78688.867132,56015.509366
4,"10;100;155;260",99918.946282,true,6368.785217,27144.331973,77251.697020,55559.961165
5,"0;90;155;260",101858.688066,false,5375.783291,29978.650629,73091.642627,59916.865666
6,"0;110;155;260",99971.896940,false,5373.818244,28963.897098,73523.947822,57744.415375
7,"0;100;145;260",97343.636341,false,5209.789579,27760.893240,73910.894981,54835.012064
8,"0;100;135;260",98138.903084,false,5490.385296,27590.199992,73790.644044,56325.991549
9,"0;100;155;260",99711.893170,true,5439.770975,28925.580840,74798.539521,55894.543191
10,"0;100;145;250",96336.056799,false,4903.391118,27797.047760,74245.140385,53026.095458
11,"0;100;145;240",95934.791012,false,4804.889093,27821.412754,73973.114355,52643.863976
12,"0;100;145;230",95414.857242,false,4920.377662,27550.674440,74503.643834,51383.966444
13,"0;100;145;220",95619.528042,false,4831.817382,27713.499209,74455.130944,51693.291958
14,"0;100;145;240",95934.791012,true,4804.889093,27821.412754,73973.114355,52643.863976
15,"350;100;145;230",96762.050200,false,5753.505942,26283.279919,77022.947927,52427.580751
16,"10;100;145;230",96110.976621,false,5922.071257,25676.514511,77616.680977,51408.100730
17,"0;90;145;230",97354.764684,false,4744.400913,28421.330045,72665.953007,55712.114444
18,"0;110;145;230",96503.179917,false,4876.236721,28037.858134,72720.425604,54457.744521
19,"0;100;135;230",95581.753120,false,5082.504052,27365.733466,73532.568975,52734.462230
20,"0;100;155;230",97346.196137,false,4982.527721,28789.491802,74931.216064,52217.137163
21,"0;89;131;218",99263.384192,false,5306.035276,28803.957442,73767.687854,56539.095096
22,"0;79;131;218",98732.713691,false,5506.586639,28653.805685,74225.486683,54919.156052
23,"0;69;131;218",99920.793625,false,5136.675060,29546.179560,73355.431927,57120.446083
24,"0;89;131;218",99263.384192,true,5306.035276,28803.957442,73767.687854,56539.095096
25,"0;79;121;218",99496.970168,false,5275.383839,29605.651727,74625.080989,54606.788215
26,"0;79;141;218",93243.921257,false,5001.236120,26298.547610,73878.814629,50009.460424
27,"0;79;131;218",98732.713691,true,5506.586639,28653.805685,74225.486683,54919.156052
28,"0;79;151;218",99226.666765,false,5157.317431,29120.978085,74633.921456,55262.821043
29,"0;79;141;208",93205.505638,false,4989.263821,26322.751210,73429.194391,50357.786822
