improvement,eval,angles_deg,objective
0,1,80;115;265;280,104235.115667
1,5,80;125;265;280,101213.498727
2,11,80;135;265;280,98809.796777
3,19,80;145;265;280,98193.707196
4,20,80;135;255;280,98157.681675
5,21,80;135;275;280,97180.420375
6,33,80;145;275;280,96493.331503
