eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
104,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
105,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
106,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
107,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
108,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
109,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
110,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
111,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
112,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
113,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
114,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
115,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
116,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
117,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
118,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
119,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
120,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
121,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
122,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
123,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
124,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
125,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
126,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
127,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
128,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
129,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
130,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
131,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
132,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
133,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
134,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
135,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
136,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
137,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
138,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
139,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
140,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
141,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
142,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
143,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
144,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
145,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
146,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
147,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
148,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
149,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
150,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
151,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
152,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
153,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
154,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
155,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
156,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
157,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
158,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
159,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
160,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
161,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
162,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
163,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
164,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
165,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
166,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
167,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
168,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
169,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
170,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
171,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
172,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
173,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
174,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
175,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
176,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
177,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
178,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
179,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
180,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
181,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
182,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
183,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
184,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
185,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
186,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
187,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
188,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
189,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
190,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
191,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
192,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
193,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
194,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
195,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
196,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
197,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
198,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
199,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
200,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
201,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
202,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
203,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
204,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
205,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
206,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
207,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
208,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
209,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
210,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
211,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
212,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
213,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
214,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
215,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
216,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
217,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
218,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
219,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
220,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
221,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
222,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
223,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
224,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
225,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
226,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
227,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
228,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
229,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
230,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
231,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
232,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
233,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
234,"100;132;144;307",95776.889876,true,7402.344526,22571.153537,77529.716369,54077.067259
235,"110;132;144;307",98170.138560,true,7647.308189,23344.001386,77071.929196,57285.728773
236,"105;127;144;307",95875.944422,true,7168.857124,23179.726300,77025.815023,54028.906973
237,"105;137;144;307",95257.770969,true,7330.127555,23053.733967,76778.198174,52969.620722
238,"105;132;139;307",97129.935008,true,7384.150451,23806.048468,76917.079168,54962.393011
239,"105;132;149;307",96236.689315,true,7153.169678,24021.513552,75913.543268,54210.468903
240,"105;132;144;302",95718.473752,true,7168.099499,23238.473102,77396.782563,53227.019740
241,"105;132;144;312",94892.212883,true,7367.747465,22763.088036,75686.958140,53835.796624
