eval,angles_deg,objective,cached
1,"87;240;266;315",100922.161839,false
2,"82;240;266;315",101304.049927,false
3,"92;240;266;315",99270.711622,false
4,"87;235;266;315",101471.938580,false
5,"87;245;266;315",102027.437322,false
6,"87;240;261;315",102135.672069,false
7,"87;240;271;315",97219.862873,false
8,"87;240;266;310",100976.506726,false
9,"87;240;266;320",100892.701014,false
10,"82;240;271;315",97546.266820,false
11,"92;240;271;315",96876.288395,false
12,"87;235;271;315",97530.828448,false
13,"87;245;271;315",98194.490722,false
14,"87;240;266;315",100922.161839,true
15,"87;240;276;315",100317.625716,false
16,"87;240;271;310",97094.055938,false
17,"87;240;271;320",97200.028495,false
18,"87;240;271;315",97219.862873,true
19,"97;240;271;315",96650.503120,false
20,"92;235;271;315",97055.601153,false
21,"92;245;271;315",97816.028397,false
22,"92;240;266;315",99270.711622,true
23,"92;240;276;315",98777.929139,false
24,"92;240;271;310",96795.469496,false
25,"92;240;271;320",96859.519642,false
26,"92;240;271;315",96876.288395,true
27,"102;240;271;315",92821.153032,false
28,"97;235;271;315",96687.347581,false
29,"97;245;271;315",97624.628140,false
30,"97;240;266;315",98143.111652,false
31,"97;240;276;315",98220.969967,false
32,"97;240;271;310",96579.637329,false
33,"97;240;271;320",96645.089705,false
34,"97;240;271;315",96650.503120,true
35,"107;240;271;315",95080.144992,false
36,"102;235;271;315",92924.568110,false
37,"102;245;271;315",93604.491501,false
38,"102;240;266;315",94368.252842,false
39,"102;240;276;315",94586.482028,false
40,"102;240;271;310",92587.206109,false
41,"102;240;271;320",92642.518321,false
42,"97;240;271;310",96579.637329,true
43,"107;240;271;310",94734.937766,false
44,"102;235;271;310",92603.183115,false
45,"102;245;271;310",93380.071309,false
46,"102;240;266;310",94227.881169,false
47,"102;240;276;310",94451.311264,false
48,"102;240;271;305",94354.188608,false
49,"102;240;271;315",92821.153032,true
