improvement,eval,angles_deg,objective
0,1,5;15;225;335,100295.315669
1,2,355;15;225;335,99223.505486
2,3,5;25;225;335,98987.082591
3,8,355;25;225;335,98584.956199
4,22,355;25;225;325,97610.393444
