eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"5;15;225;335",100295.315669,false,6386.400561,27690.769350,77981.128999,54455.162516
2,"355;15;225;335",99223.505486,false,6148.233770,27732.327403,76693.619001,53992.269626
3,"5;25;225;335",98987.082591,false,6033.901954,27300.824726,77117.625570,54187.086252
4,"5;15;215;335",105328.835926,false,6787.030272,29750.074171,76657.781811,60925.681154
5,"5;15;235;335",104221.548553,false,6588.715459,29011.099011,75239.174865,62004.293300
6,"5;15;225;325",99698.762472,false,6235.786849,27185.573051,77750.804385,54804.000760
7,"5;15;225;345",106914.282145,false,6157.825593,30363.433572,85554.605474,55231.440487
8,"355;25;225;335",98584.956199,false,5805.839709,27519.364390,76472.888541,54046.615660
9,"15;25;225;335",100209.669288,false,6802.473339,26489.956576,79467.849713,54366.629033
10,"5;15;225;335",100295.315669,true,6386.400561,27690.769350,77981.128999,54455.162516
11,"5;35;225;335",99502.534228,false,6051.105017,27361.887895,77646.583486,54532.499147
12,"5;25;215;335",104192.190571,false,6559.043384,29181.498393,75920.876398,60982.421191
13,"5;25;235;335",102722.766536,false,6089.344213,28728.499519,74598.735664,61211.109944
14,"5;25;225;325",98615.926531,false,5956.773796,26915.905807,77335.011465,54151.482390
15,"5;25;225;345",103574.702906,false,5930.341551,29087.955821,81382.755774,55730.055295
16,"345;25;225;335",100516.808984,false,6712.971791,26705.998805,79694.481477,54501.195300
17,"5;25;225;335",98987.082591,true,6033.901954,27300.824726,77117.625570,54187.086252
18,"355;15;225;335",99223.505486,true,6148.233770,27732.327403,76693.619001,53992.269626
19,"355;35;225;335",99373.083936,false,5805.898761,27644.144498,77470.529300,54375.552054
20,"355;25;215;335",103645.171359,false,6331.682244,29510.583996,75228.763482,60377.046756
21,"355;25;235;335",102469.655772,false,5865.574519,29127.206188,74295.024866,60658.725264
22,"355;25;225;325",97610.393444,false,5603.046768,27066.342707,76778.277724,53103.730212
23,"355;25;225;345",103540.387793,false,5848.176337,29765.317847,79768.742387,56085.044833
24,"345;25;225;325",98867.505198,false,6266.416799,26252.435280,78479.218426,54218.087811
25,"5;25;225;325",98615.926531,true,5956.773796,26915.905807,77335.011465,54151.482390
26,"355;15;225;325",97897.525347,false,5688.961298,27145.500637,76136.242017,53989.884806
27,"355;35;225;325",98194.712471,false,5614.925467,27223.112518,77532.763024,53180.585948
28,"355;25;215;325",102431.274670,false,5909.347299,28765.214519,74533.683339,60979.742365
29,"355;25;235;325",101620.848556,false,5650.065011,28609.671041,73500.936529,61221.288478
30,"355;25;225;315",97679.414497,false,5693.292066,27302.327540,74929.712307,54437.877474
31,"355;25;225;335",98584.956199,true,5805.839709,27519.364390,76472.888541,54046.615660
32,"344;11;211;325",104215.237134,false,6905.385800,28109.150953,75834.384955,62567.015806
33,"334;11;211;325",103589.962117,false,7478.286984,28346.677236,76241.312171,59288.683622
34,"354;11;211;325",102930.257071,false,6138.926483,29218.435654,73760.605195,61385.184675
35,"344;1;211;325",104018.789296,false,6244.607599,29523.886330,73836.524924,62664.065810
36,"344;21;211;325",104350.800832,false,7127.621533,27727.057829,76656.653204,62335.589735
37,"344;11;201;325",105215.732225,false,7097.758689,28712.047833,74908.680965,63903.170440
38,"344;11;221;325",102282.609311,false,6740.354880,27230.070068,77656.428760,58967.939967
39,"344;11;211;315",103002.260972,false,6590.855252,27974.607389,74561.485641,62312.111021
40,"344;11;211;335",106991.966552,false,7565.629731,29595.113651,78399.191949,61263.254391
41,"334;11;221;325",101620.673891,false,7173.883697,27492.036363,78498.410759,55411.096904
42,"354;11;221;325",100953.764785,false,6007.335692,28305.620802,75066.607408,58215.009174
43,"344;1;221;325",101891.421965,false,6025.721974,28502.098618,75555.511121,59171.691623
44,"344;21;221;325",101907.419870,false,6708.316255,26954.227325,78115.970551,58373.782030
45,"344;11;211;325",104215.237134,true,6905.385800,28109.150953,75834.384955,62567.015806
46,"344;11;231;325",102960.194702,false,6667.029534,27570.546886,76116.870963,61328.365601
47,"344;11;221;315",101461.014559,false,6570.572051,27260.797022,75910.950652,59348.340321
48,"344;11;221;335",104851.991063,false,7294.925721,28755.505920,79717.653036,57885.465809
49,"344;11;221;325",102282.609311,true,6740.354880,27230.070068,77656.428760,58967.939967
50,"4;11;221;325",102725.006813,false,6524.505476,28349.935086,76475.232342,59225.900159
51,"354;1;221;325",101683.568907,false,5774.494890,29430.511657,74462.175413,58494.949308
52,"354;21;221;325",100099.426965,false,5827.056822,28050.012346,74769.976992,57674.738602
53,"354;11;211;325",102930.257071,true,6138.926483,29218.435654,73760.605195,61385.184675
54,"354;11;231;325",101214.130261,false,5857.965561,28717.648837,73019.432080,60257.599644
55,"354;11;221;315",100927.336670,false,6091.125471,28432.248312,74169.807574,58638.118202
56,"354;11;221;335",102757.538475,false,6515.106754,29385.444897,76381.237792,57332.735857
57,"344;21;221;325",101907.419870,true,6708.316255,26954.227325,78115.970551,58373.782030
58,"4;21;221;325",101422.605277,false,6117.498268,28204.369455,75754.965260,58446.509847
59,"354;11;221;325",100953.764785,true,6007.335692,28305.620802,75066.607408,58215.009174
60,"354;31;221;325",99681.311024,false,5692.391828,28001.430381,74543.740733,57431.236897
61,"354;21;211;325",102665.847986,false,6068.052689,28988.090689,73844.772031,61374.637185
62,"354;21;231;325",100589.473506,false,5612.985424,28639.172373,72865.552363,59809.079056
63,"354;21;221;315",100341.545647,false,5899.332610,28272.874291,73750.497845,58588.179647
64,"354;21;221;335",101440.214674,false,6225.510885,28794.974364,75596.288882,57243.169969
65,"344;31;221;325",101402.610801,false,6571.767444,26888.093262,77535.331431,58350.168758
66,"4;31;221;325",100638.061386,false,5816.424993,28132.584276,74789.682313,58588.421921
67,"354;21;221;325",100099.426965,true,5827.056822,28050.012346,74769.976992,57674.738602
68,"354;41;221;325",100797.430329,false,5959.014433,28262.063049,75173.052189,57979.653503
69,"354;31;211;325",102064.802656,false,5998.117217,28918.143838,73080.944788,61216.138415
