eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"5;100;115;355",100695.594187,false,6016.040804,28595.295086,75536.825307,56631.691286
2,"0;100;115;355",100873.168460,false,5717.927218,29137.211133,75322.130704,56713.929516
3,"10;100;115;355",100014.569438,false,6053.069825,28180.921550,75369.334298,56191.821827
4,"5;100;115;355",100695.594187,true,6016.040804,28595.295086,75536.825307,56631.691286
5,"15;100;115;355",99582.626785,false,6027.506920,28083.375584,75002.783391,55940.705171
6,"10;100;115;355",100014.569438,true,6053.069825,28180.921550,75369.334298,56191.821827
7,"20;100;115;355",99855.205443,false,6032.762495,28107.000128,75686.299428,55744.586212
8,"15;95;115;355",99330.242687,false,5745.977680,28169.750949,74488.274889,56340.753228
9,"15;90;115;355",101503.627668,false,5713.016333,29353.405889,73433.298135,59441.112757
10,"15;100;115;355",99582.626785,true,6027.506920,28083.375584,75002.783391,55940.705171
11,"15;95;110;355",99285.492415,false,5716.189883,28113.987731,74723.134904,56187.494697
12,"15;95;105;355",98812.693865,false,5530.798624,28280.359168,75343.300416,54659.771729
13,"15;95;100;355",102153.664633,false,5642.143275,28786.014034,76774.751926,58676.262722
14,"15;95;110;355",99285.492415,true,5716.189883,28113.987731,74723.134904,56187.494697
15,"15;95;105;350",97878.943108,false,5651.443967,27371.237618,75480.863810,54231.659236
16,"15;95;105;345",97900.675565,false,5914.421529,26598.017093,76034.087482,54742.386404
17,"15;95;105;355",98812.693865,true,5530.798624,28280.359168,75343.300416,54659.771729
18,"10;95;105;350",98447.715929,false,5762.270121,27312.805005,75722.541212,55022.740394
19,"20;95;105;350",98426.669112,false,5768.367155,27269.226054,76744.512635,54033.639172
20,"15;90;105;350",99174.768844,false,5712.571788,28052.887043,74652.027770,56166.592257
21,"15;100;105;350",98120.040103,false,5778.838555,27116.321913,75939.266317,54510.492952
22,"15;95;100;350",100892.890990,false,5762.230750,27910.311761,76718.367190,57722.329768
23,"15;95;110;350",98992.686893,false,5890.618091,27536.055553,74728.408694,56403.617805
