improvement,eval,angles_deg,objective
0,1,1;97;110;299,98869.649485
1,3,1;97;110;304,97922.067919
2,7,1;102;110;299,96159.367389
3,10,1;102;105;299,95966.761642
4,15,1;102;110;304,95087.479374
5,18,356;102;110;304,94505.811287
6,23,1;102;110;309,93859.787418
7,28,1;102;105;309,93139.012204
8,36,356;102;105;309,92712.941049
