eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"29;112;206;312",99363.866534,false,6673.792395,26313.636053,74269.666658,58483.209514
2,"24;112;206;312",99835.389605,false,6703.580779,26404.880683,74712.274391,58741.581896
3,"34;112;206;312",99827.752894,false,6789.052139,26376.303339,74826.036873,58498.757959
4,"29;107;206;312",96835.931987,false,6436.246406,26229.279905,74119.348241,54221.463112
5,"29;102;206;312",93215.454085,false,5848.117382,25200.868654,74274.247059,50058.689039
6,"29;97;206;312",96687.173176,false,6486.758826,25602.285558,75487.039742,53709.217841
7,"29;107;206;312",96835.931987,true,6436.246406,26229.279905,74119.348241,54221.463112
8,"29;102;201;312",93771.336252,false,6077.937825,25450.956054,73528.363458,50956.521288
9,"29;102;211;312",93770.642515,false,6043.258578,25164.751290,74395.981769,50729.283525
10,"29;102;206;307",94437.950696,false,5996.937341,25426.914476,75524.222966,50503.974793
11,"29;102;206;317",92312.451645,false,5643.669206,24981.924011,73683.361425,49690.355432
12,"29;102;206;312",93215.454085,true,5848.117382,25200.868654,74274.247059,50058.689039
13,"29;102;206;322",93133.084772,false,5565.727599,25308.917952,74405.935806,50110.942635
14,"24;102;206;317",92447.300284,false,5653.786222,24993.260986,73496.051259,50104.454892
15,"34;102;206;317",92500.179696,false,5792.436409,24926.969253,73806.620117,49754.927952
16,"29;97;206;317",95592.075003,false,6282.797304,25231.705175,74711.174748,53443.970300
17,"29;107;206;317",95890.088910,false,6298.308295,25779.396149,73882.313189,53742.455743
18,"29;102;201;317",93004.069219,false,5737.623784,25303.034072,73492.910799,50433.911927
19,"29;102;211;317",92838.158079,false,5858.340541,24886.128538,73923.819446,50263.558554
