eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"40;70;195;340",104274.200421,false,6509.317341,28423.162888,76197.048748,62486.391637
2,"35;70;195;340",104326.266347,false,6517.289319,28248.478669,76625.307365,62495.689355
3,"45;70;195;340",104124.026723,false,6405.918060,28525.703682,76287.007502,62097.802461
4,"40;70;195;340",104274.200421,true,6509.317341,28423.162888,76197.048748,62486.391637
5,"50;70;195;340",104204.523774,false,6450.600882,28585.917288,76592.509019,61743.502190
6,"45;65;195;340",105067.161921,false,6686.354930,28728.464491,77208.696878,62095.988122
7,"45;75;195;340",104312.600754,false,6494.877670,28084.702597,77558.394092,61907.646881
8,"45;70;190;340",103519.694555,false,6003.580186,29053.540840,75005.783928,61919.363130
9,"40;70;190;340",103842.389387,false,6211.359123,29043.393435,74589.020945,62586.252714
10,"50;70;190;340",103606.339914,false,6051.865729,29113.475487,75232.578713,61649.418683
11,"45;65;190;340",104448.266934,false,6273.815676,29195.502861,76033.461702,61924.435093
12,"45;75;190;340",103709.118760,false,6224.550708,28581.122087,75725.455810,62081.436121
13,"45;70;185;340",102030.089902,false,5264.583034,30200.117911,73898.885690,59231.892226
14,"40;70;185;340",102445.099027,false,5503.233131,30137.205616,73596.412840,60012.907722
15,"50;70;185;340",102061.207755,false,5347.633274,30184.461596,74007.123321,59051.102449
16,"45;65;185;340",102826.961558,false,5501.900327,30296.112745,74854.437209,59203.459763
17,"45;75;185;340",102586.705040,false,5533.940235,29739.814887,75427.577989,59198.321846
18,"45;70;180;340",101558.902304,false,4973.638822,30348.289788,74538.767692,57935.179697
19,"40;70;180;340",101904.532935,false,5131.390639,30298.368420,74472.272226,58477.275527
20,"50;70;180;340",101587.178330,false,5052.248670,30330.216093,74660.257867,57749.169265
21,"45;65;180;340",102143.478967,false,5109.891757,30461.147988,75236.225224,57908.653218
22,"45;75;180;340",102258.469072,false,5263.752756,29974.387142,75947.170972,58093.487377
23,"45;70;175;340",102133.776684,false,5367.418495,30048.953219,74400.203937,59034.606003
24,"45;70;185;340",102030.089902,true,5264.583034,30200.117911,73898.885690,59231.892226
25,"45;70;180;335",100725.251800,false,5048.566436,29888.565439,74249.953073,57326.286776
26,"40;70;180;335",101008.567318,false,5002.492726,29902.732736,74442.742556,57763.941156
