eval,angles_deg,objective,cached
1,"27;36;223;249",131979.726849,false
2,"22;36;223;249",128527.643439,false
3,"17;36;223;249",123997.880273,false
4,"12;36;223;249",120801.508736,false
5,"7;36;223;249",117089.637211,false
6,"2;36;223;249",112763.376583,false
7,"357;36;223;249",109273.180405,false
8,"352;36;223;249",107636.677404,false
9,"347;36;223;249",105565.045831,false
10,"342;36;223;249",103632.956576,false
11,"337;36;223;249",101089.135043,false
12,"332;36;223;249",100497.764578,false
13,"327;36;223;249",99666.540376,false
14,"322;36;223;249",99358.043598,false
15,"317;36;223;249",98768.820994,false
16,"312;36;223;249",99628.688610,false
17,"322;36;223;249",99358.043598,true
18,"317;31;223;249",98623.852624,false
19,"312;31;223;249",99568.614396,false
20,"322;31;223;249",99346.055988,false
21,"317;26;223;249",98999.194400,false
22,"317;36;223;249",98768.820994,true
23,"317;31;218;249",100959.047636,false
24,"317;31;228;249",100759.808768,false
25,"317;31;223;244",99322.600178,false
26,"317;31;223;254",97740.679138,false
27,"312;31;223;254",98682.319055,false
28,"322;31;223;254",98106.096108,false
29,"317;26;223;254",97952.939449,false
30,"317;36;223;254",97406.722701,false
31,"312;36;223;254",98336.240384,false
32,"322;36;223;254",97784.666790,false
33,"317;31;223;254",97740.679138,true
34,"317;41;223;254",97605.335027,false
35,"317;36;218;254",99540.413696,false
36,"317;36;228;254",99291.676113,false
37,"317;36;223;249",98768.820994,true
38,"317;36;223;259",98770.062564,false
