eval,angles_deg,objective,cached
1,"130;180;280;340",99165.010100,false
2,"120;180;280;340",98433.751718,false
3,"110;180;280;340",97842.649999,false
4,"100;180;280;340",97327.236552,false
5,"90;180;280;340",99574.177689,false
6,"110;180;280;340",97842.649999,true
7,"100;170;280;340",98074.638561,false
8,"100;190;280;340",98316.311144,false
9,"100;180;270;340",99104.442415,false
10,"100;180;290;340",98454.899840,false
11,"100;180;280;330",96399.171727,false
12,"90;180;280;330",98813.782373,false
13,"110;180;280;330",97154.629903,false
14,"100;170;280;330",96267.944966,false
15,"90;170;280;330",98152.321102,false
16,"110;170;280;330",97266.250986,false
17,"100;160;280;330",96080.171554,false
18,"90;160;280;330",97526.176176,false
19,"110;160;280;330",97063.456162,false
20,"100;150;280;330",96620.068832,false
21,"100;170;280;330",96267.944966,true
22,"100;160;270;330",97228.013765,false
23,"100;160;290;330",97742.764634,false
24,"100;160;280;320",96354.117547,false
25,"100;160;280;340",98908.591888,false
26,"100;160;295;330",97860.450337,false
27,"100;160;295;318",98054.803829,false
28,"100;143;295;318",97549.410573,false
29,"90;143;295;318",99220.948811,false
30,"110;143;295;318",99658.811289,false
31,"100;133;295;318",99408.571594,false
32,"100;153;295;318",98491.874720,false
33,"100;143;285;318",96965.936833,false
34,"90;143;285;318",98957.319397,false
35,"110;143;285;318",98843.312697,false
36,"100;133;285;318",98919.287657,false
37,"100;153;285;318",98080.999957,false
38,"100;143;275;318",96923.399433,false
39,"90;143;275;318",97366.226695,false
40,"110;143;275;318",96239.202899,false
41,"100;143;275;318",96923.399433,true
42,"120;143;275;318",97415.075656,false
43,"110;133;275;318",98418.306255,false
44,"110;153;275;318",97019.356471,false
45,"110;143;265;318",96853.044532,false
46,"110;143;285;318",98843.312697,true
47,"110;143;275;308",95613.890065,false
48,"100;143;275;308",95681.631749,false
49,"120;143;275;308",95679.342716,false
50,"110;133;275;308",98303.464901,false
51,"110;153;275;308",96629.224945,false
52,"110;143;265;308",96848.819449,false
53,"110;143;285;308",98601.764566,false
54,"110;143;275;298",97581.498463,false
55,"110;143;275;318",96239.202899,true
56,"110;126;275;308",100647.529406,false
57,"110;126;275;292",103243.768628,false
58,"110;126;294;292",107670.246719,false
59,"100;126;294;292",104714.275200,false
60,"90;126;294;292",106361.490368,false
61,"110;126;294;292",107670.246719,true
62,"100;116;294;292",107985.014807,false
63,"100;136;294;292",101779.133132,false
64,"90;136;294;292",103144.345430,false
65,"110;136;294;292",103516.222404,false
66,"100;126;294;292",104714.275200,true
67,"100;146;294;292",100464.618312,false
68,"90;146;294;292",101968.031899,false
69,"110;146;294;292",102656.917264,false
70,"100;136;294;292",101779.133132,true
71,"100;156;294;292",102609.437793,false
72,"100;146;284;292",99533.178286,false
73,"90;146;284;292",100910.282989,false
74,"110;146;284;292",101636.651162,false
75,"100;136;284;292",100152.560813,false
76,"100;156;284;292",101333.627995,false
77,"100;146;274;292",99093.163133,false
78,"90;146;274;292",99803.491431,false
79,"110;146;274;292",99049.934240,false
80,"100;146;274;292",99093.163133,true
81,"120;146;274;292",99763.229010,false
82,"110;136;274;292",100142.776790,false
83,"110;156;274;292",99931.272954,false
84,"110;146;264;292",100760.314124,false
85,"110;146;284;292",101636.651162,true
86,"110;146;274;282",98956.321931,false
87,"100;146;274;282",99904.512442,false
88,"120;146;274;282",99556.728889,false
89,"110;136;274;282",100108.702692,false
90,"110;156;274;282",100466.208120,false
91,"110;146;264;282",100604.059710,false
92,"110;146;284;282",101918.098124,false
93,"110;146;274;272",97756.504845,false
94,"100;146;274;272",99775.271560,false
95,"120;146;274;272",98122.174564,false
96,"110;136;274;272",98806.844904,false
97,"110;156;274;272",99371.455078,false
98,"110;146;264;272",97541.771591,false
99,"100;146;264;272",98836.683497,false
100,"120;146;264;272",98068.699173,false
101,"110;136;264;272",98276.189183,false
