eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"27;36;223;249",131979.726849,false,9163.395751,36565.928951,100261.876798,72238.927495
2,"27;31;223;249",133781.958549,false,9397.509501,37082.513385,100985.983689,73617.887639
3,"27;41;223;249",131021.258628,false,9311.636394,36351.462039,98932.965962,71783.354430
4,"22;41;223;249",127916.085635,false,9076.928630,35189.188926,97017.843368,70282.092789
5,"22;41;218;249",130546.281862,false,9012.212874,35736.783611,96690.716212,74903.854542
6,"22;41;228;249",129271.385568,false,8862.958783,35989.035927,95001.306161,73837.475558
7,"17;41;223;249",123706.693310,false,8187.275311,34311.667545,93267.034738,69148.466169
8,"17;41;223;244",127778.681643,false,8431.587229,35980.142526,94616.702010,72117.201764
9,"17;41;223;254",119207.178290,false,8071.016954,32329.282314,91708.956611,65904.801431
10,"17;36;223;254",119184.733889,false,7870.537413,32365.605789,92374.858662,65522.322710
11,"17;31;223;254",119746.498540,false,7994.502755,32340.336153,93429.622224,65393.697041
12,"17;41;223;254",119207.178290,true,8071.016954,32329.282314,91708.956611,65904.801431
13,"17;36;218;254",121602.369538,false,7843.752851,32794.829895,92704.654592,69222.918992
14,"17;36;228;254",119749.027282,false,7874.896173,32753.109324,90570.475451,67671.568120
15,"17;36;223;249",123997.880273,false,8140.236281,34301.892466,94765.472440,68346.030611
16,"17;36;223;259",117240.727457,false,7674.372752,31385.895564,90011.824801,66349.093481
17,"12;36;223;259",114658.679034,false,7314.898194,30490.828893,88274.648115,65431.255780
18,"12;31;223;259",114315.114029,false,7350.554966,30240.824883,88295.901786,65151.566573
19,"12;31;218;259",117130.636470,false,7364.041255,30780.831661,89020.018008,68951.509100
20,"12;31;228;259",115726.684534,false,7333.538237,31080.229522,87435.915939,67189.917608
21,"12;26;223;259",115020.743613,false,7610.323366,30292.794107,89533.323969,64701.928312
22,"12;36;223;259",114658.679034,true,7314.898194,30490.828893,88274.648115,65431.255780
23,"7;31;223;259",111307.772826,false,6897.792303,29682.380476,85695.617303,63759.582790
24,"7;31;223;254",112753.798730,false,7192.119277,30187.940583,87951.545586,62795.932155
25,"7;31;223;264",109479.438470,false,6709.251362,29372.032258,84576.577131,62219.732570
26,"7;31;218;264",111530.909339,false,6696.097295,29879.360260,84803.640902,65107.262666
27,"7;31;228;264",110060.406504,false,6376.189196,30274.597536,83407.226125,63412.013419
28,"7;26;223;264",109592.028085,false,6741.070220,29346.339944,85356.972947,61652.262895
29,"7;36;223;264",109333.553432,false,6594.134791,29559.663181,84253.597178,62105.913743
30,"7;36;218;264",111142.531536,false,6467.797452,29969.204552,84449.664353,64961.394711
31,"7;36;228;264",110073.706669,false,6376.544935,30397.791043,82911.582876,63687.158506
32,"7;36;223;259",111915.366112,false,6866.073720,29901.775311,85903.362877,64391.671285
33,"7;36;223;269",107607.023094,false,6384.961764,29085.509371,83996.744712,60276.359205
34,"7;31;223;269",107421.177252,false,6598.636193,28936.010819,83472.572927,60300.487551
35,"7;31;223;264",109479.438470,true,6709.251362,29372.032258,84576.577131,62219.732570
36,"7;31;223;274",106221.183492,false,6700.823536,28270.128525,82954.375971,59546.086891
37,"7;31;218;274",108075.708389,false,6889.457557,28585.156588,83804.962442,61397.226046
38,"7;31;228;274",106354.823963,false,6474.929691,28764.471246,82466.980814,59763.865238
39,"7;31;223;269",107421.177252,true,6598.636193,28936.010819,83472.572927,60300.487551
40,"7;31;223;279",104057.553651,false,6876.938283,28318.782267,80074.389452,57649.276750
41,"7;31;218;279",106444.404597,false,7048.790884,28864.774748,80245.838671,60815.839259
42,"7;31;228;279",104664.769945,false,6736.078636,28810.705445,79463.280428,58772.691301
43,"7;26;223;279",104496.062354,false,6828.819109,28342.858594,80852.276368,57796.492934
44,"7;36;223;279",104429.455802,false,6715.705403,28615.851038,80643.051637,57552.747086
45,"7;31;223;274",106221.183492,true,6700.823536,28270.128525,82954.375971,59546.086891
46,"7;31;223;284",104391.342551,false,7048.018609,28159.823940,78793.531340,59573.468664
47,"2;31;223;279",101871.639532,false,5962.317062,29079.344875,77245.615671,56414.339517
48,"357;31;223;279",100233.206630,false,5336.258224,29211.273318,76715.808295,54655.541880
