improvement,eval,angles_deg,objective
0,1,230;250;330;355,100508.093893
1,4,230;250;320;355,100463.083999
2,7,230;260;330;355,100279.590616
3,8,220;250;330;355,99763.301388
4,16,220;250;320;355,99640.315582
5,23,220;260;320;355,99624.092856
6,24,220;250;310;355,98260.520882
