eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"145;155;200;310",98187.636023,false,6087.009320,26658.137263,73830.252570,57054.726309
2,"140;155;200;310",93588.573795,false,6362.493768,24734.273272,73472.006237,51511.607273
3,"135;155;200;310",98918.483855,false,6228.622047,26262.668046,74011.868344,58842.519180
4,"145;155;200;310",98187.636023,true,6087.009320,26658.137263,73830.252570,57054.726309
5,"140;150;200;310",92803.818231,false,6690.936441,24039.525128,73094.297798,51052.415525
6,"135;150;200;310",98226.984838,false,6692.624644,25445.817766,74113.811458,58063.273397
7,"145;150;200;310",97542.926037,false,6372.177068,26014.930094,73513.995318,56797.642433
8,"140;145;200;310",93425.359048,false,6594.629488,24137.884151,73288.432550,52097.258268
9,"140;155;200;310",93588.573795,true,6362.493768,24734.273272,73472.006237,51511.607273
10,"140;150;195;310",93196.095090,false,6866.998617,24023.760972,72906.622385,51704.048617
11,"140;150;205;310",92699.048361,false,6755.979966,23734.396667,73637.666785,50779.676670
12,"135;150;205;310",97852.673086,false,6786.360754,25156.810039,74889.637292,56929.367295
13,"145;150;205;310",97440.366577,false,6482.762191,25714.044820,74240.600312,56246.518819
14,"140;145;205;310",93167.972735,false,6582.949116,23911.667877,73652.389735,51694.321749
15,"140;155;205;310",93637.426936,false,6494.298052,24434.637018,74161.066997,51255.916736
16,"140;150;200;310",92803.818231,true,6690.936441,24039.525128,73094.297798,51052.415525
17,"140;150;210;310",93059.574007,false,6778.001902,23659.390588,74383.330131,50861.032903
18,"140;150;205;305",92847.940660,false,6791.771299,24085.199469,74390.655950,49551.283834
19,"140;150;205;315",94205.297436,false,6768.787816,24133.680586,74372.224073,52233.433996
20,"148;144;205;318",98802.312807,false,7025.270019,25468.611784,75287.314736,57329.547272
21,"143;144;205;318",99582.058739,false,7186.190371,25468.347902,76239.972870,57615.068062
22,"153;144;205;318",98945.698841,false,6943.732083,25896.432171,75219.934449,56991.134725
23,"148;139;205;318",100219.738635,false,6820.505164,26332.674182,75994.935541,58138.183037
24,"148;149;205;318",100826.449509,false,7040.315392,26446.474847,76147.852106,58531.466434
25,"148;144;200;318",98914.378377,false,6800.939017,25809.676781,74616.515434,57991.009725
26,"148;144;210;318",99141.051891,false,7015.849809,25415.712331,76082.938211,57336.041291
27,"148;144;205;313",97766.965682,false,6733.822130,25247.457983,74711.837551,56859.533586
28,"143;144;205;313",98469.858851,false,7009.012596,25098.282866,75576.883622,57148.243158
29,"153;144;205;313",98175.176126,false,6686.381401,25792.496858,74867.082902,56525.512831
30,"148;139;205;313",98908.618451,false,6667.653399,25812.383002,75118.092337,57739.071763
31,"148;149;205;313",99878.157525,false,6679.585685,26131.926911,75876.030768,58257.259091
32,"148;144;200;313",97869.736695,false,6594.912858,25530.493677,74026.054748,57462.605572
33,"148;144;210;313",98132.246353,false,6707.700365,25194.138130,75476.847243,56983.968473
34,"148;144;205;308",96833.580454,false,6530.433765,25092.246043,74771.191701,55650.609589
35,"143;144;205;308",97338.678207,false,6803.359611,24863.502551,75289.620696,56054.011394
36,"153;144;205;308",97073.959628,false,6489.041528,25393.736331,74852.093777,55530.269760
37,"148;139;205;308",97998.687833,false,6525.445977,25721.562020,75129.788657,56373.571015
38,"148;149;205;308",98818.445164,false,6510.726931,25767.587761,75849.499920,57230.761025
39,"148;144;200;308",97116.208952,false,6542.642826,25249.443811,74195.266612,56452.978017
40,"148;144;210;308",97062.867083,false,6563.589947,25031.596668,75111.707524,55823.653412
41,"148;144;205;303",97641.490742,false,6751.084092,25246.166869,75831.722843,55456.756719
42,"148;144;205;313",97766.965682,true,6733.822130,25247.457983,74711.837551,56859.533586
43,"146;150;211;317",98894.308118,false,6933.646376,25550.940714,75823.962355,56995.479700
44,"141;150;211;317",92925.328896,false,6525.685699,23265.690991,74996.266940,51271.637474
45,"136;150;211;317",98357.239024,false,7036.050999,25179.309619,76133.229434,56150.527379
46,"146;150;211;317",98894.308118,true,6933.646376,25550.940714,75823.962355,56995.479700
47,"141;145;211;317",93719.620865,false,6371.771920,23611.172360,75131.781311,52341.571858
48,"141;155;211;317",93575.034754,false,6398.101998,23855.730692,75223.778507,51418.625619
49,"141;150;206;317",92738.377933,false,6564.960387,23513.597475,73919.757738,51399.882404
50,"136;150;206;317",98010.358147,false,6854.109821,25392.431794,75406.843358,56120.789705
51,"146;150;206;317",98605.257684,false,6903.524631,25744.855714,74555.203040,57358.551637
52,"141;145;206;317",93396.191946,false,6278.063288,23766.213363,74205.716751,52498.113839
53,"141;155;206;317",93098.217761,false,6281.713398,23970.011451,74092.718614,51600.267211
54,"141;150;201;317",92677.428756,false,6454.700445,23868.677283,72753.166019,51954.936038
55,"136;150;201;317",97826.750147,false,6818.317533,25667.701878,73942.883578,56738.577894
56,"146;150;201;317",98412.146686,false,6723.037206,26061.353342,73223.247941,58032.264333
57,"141;145;201;317",93433.048785,false,6216.307708,24088.111035,73185.609222,53071.650863
58,"141;155;201;317",92919.348535,false,6184.318168,24329.118403,72648.749080,52163.074847
59,"141;150;196;317",92993.751667,false,6568.850054,23752.676662,72929.303111,52415.146792
60,"141;150;206;317",92738.377933,true,6564.960387,23513.597475,73919.757738,51399.882404
61,"141;150;201;312",92193.592688,false,6434.653364,24084.411472,72181.248081,51167.807623
62,"136;150;201;312",98001.218062,false,6589.057274,25830.391516,73139.223099,58024.315445
63,"146;150;201;312",98342.768835,false,6547.141748,26177.547078,72971.435069,58264.724949
64,"141;145;201;312",92909.850416,false,6265.935014,24310.405354,72577.589600,52089.430497
65,"141;155;201;312",92858.347000,false,6189.507264,24536.803348,72704.312356,51559.760421
66,"141;150;196;312",92535.584229,false,6524.460807,23974.270285,72622.122526,51451.583750
67,"141;150;206;312",92308.850215,false,6496.345731,23813.570379,73328.814081,50669.054128
68,"141;150;201;307",91754.829891,false,6382.017655,23983.469414,72743.093168,50035.592476
69,"136;150;201;307",97367.593198,false,6490.096149,25504.584924,73246.017538,57499.806713
70,"146;150;201;307",97523.520731,false,6616.609479,25766.503399,73369.031850,56911.783856
71,"141;145;201;307",92572.199031,false,6293.205530,24390.340583,72966.174156,50811.131680
72,"141;155;201;307",92669.354722,false,6039.804431,24495.989309,73319.622825,50947.499140
73,"141;150;196;307",92148.373847,false,6485.714320,23842.436409,73221.320720,50419.125516
74,"141;150;206;307",91641.127495,false,6432.981531,23735.225777,73528.583374,49417.257000
75,"136;150;206;307",97167.671164,false,6542.106278,25201.760117,74263.885576,56583.723962
76,"146;150;206;307",97306.776946,false,6630.806957,25497.250008,74243.751164,56113.688797
77,"141;145;206;307",92415.316361,false,6308.792558,24162.513396,73716.999858,50171.020955
78,"141;155;206;307",92711.488501,false,6151.719322,24210.517983,74411.039566,50287.462827
79,"141;150;201;307",91754.829891,true,6382.017655,23983.469414,72743.093168,50035.592476
80,"141;150;211;307",91853.202809,false,6415.325432,23504.907824,74562.287136,49303.651970
81,"141;150;206;302",92803.182991,false,6494.837086,24142.031446,74586.336794,49746.292126
82,"141;150;206;312",92308.850215,true,6496.345731,23813.570379,73328.814081,50669.054128
83,"149;150;215;299",100332.692606,false,6788.461058,25625.873544,77740.617065,58096.098942
84,"144;150;215;299",98188.346737,false,6972.285160,24776.724201,77219.339210,55659.335543
85,"139;150;215;299",99269.480342,false,6707.401494,25875.784368,77207.821551,56164.767410
86,"149;150;215;299",100332.692606,true,6788.461058,25625.873544,77740.617065,58096.098942
87,"144;145;215;299",99187.401041,false,6802.814750,24986.549757,77379.562036,57416.511033
88,"144;155;215;299",99416.238285,false,6625.727532,25417.667521,77817.749480,56927.936983
89,"144;150;210;299",98067.546097,false,6873.602252,25016.362493,76712.518261,55642.644443
90,"139;150;210;299",99276.214881,false,6702.500388,26098.308822,76569.480080,56381.331262
91,"149;150;210;299",100230.390213,false,6679.782130,25894.899915,77075.774280,58235.642057
92,"144;145;210;299",99078.256266,false,6653.252275,25263.400486,76902.342847,57420.864164
93,"144;155;210;299",99249.551756,false,6451.790909,25659.599536,77253.431915,57022.890707
94,"144;150;205;299",97974.011690,false,6898.516861,25026.382481,76587.207674,55511.017021
95,"139;150;205;299",99139.626325,false,6736.225871,26118.865133,76379.817108,56189.253532
96,"149;150;205;299",100006.238757,false,6714.291393,25762.402506,77185.925811,57873.163904
97,"144;145;205;299",98977.811056,false,6628.885674,25280.596671,76853.083141,57283.574281
98,"144;155;205;299",99073.563628,false,6444.281928,25617.992052,77308.007145,56714.572151
99,"144;150;200;299",98118.395509,false,6733.690353,25265.528476,75825.469728,56412.883631
100,"144;150;210;299",98067.546097,true,6873.602252,25016.362493,76712.518261,55642.644443
101,"144;150;205;294",97865.080477,false,6557.504856,25150.608252,77228.367485,55085.567252
102,"139;150;205;294",99333.673846,false,6483.661899,26091.977328,77323.646913,56192.422324
103,"149;150;205;294",100131.095944,false,6423.422066,26017.958247,77965.138910,57414.292351
104,"144;145;205;294",98888.993141,false,6340.715472,25451.192446,77433.848939,56760.321509
105,"144;155;205;294",99026.113507,false,6249.125112,25721.622225,77773.021538,56337.710801
106,"144;150;200;294",98094.571524,false,6491.684591,25406.092632,76455.193600,55938.395002
107,"144;150;210;294",97944.136832,false,6551.156378,25147.550236,77342.745203,55148.115234
108,"144;150;205;289",97562.360553,false,6591.861651,25323.241432,77317.175766,53977.339176
109,"139;150;205;289",98681.035290,false,6474.485288,26039.358803,77449.578318,54884.804079
110,"149;150;205;289",99666.355124,false,6413.297352,26113.573906,78138.905500,56140.062232
111,"144;145;205;289",98567.428632,false,6385.917008,25644.322830,77234.535762,55839.841828
112,"144;155;205;289",98754.588031,false,6274.323787,25870.271605,77877.063381,55342.921899
113,"144;150;200;289",97899.430316,false,6544.365050,25649.044265,76534.746678,54877.295323
114,"144;150;210;289",97560.647759,false,6517.420551,25342.383496,77451.581320,53950.106104
115,"139;150;210;289",98709.249484,false,6388.666761,26042.536436,77821.115129,54734.977444
116,"149;150;210;289",99859.643389,false,6401.728129,26216.819664,78193.949634,56288.241557
117,"144;145;210;289",98458.072353,false,6315.169053,25657.682991,77283.994638,55686.445979
118,"144;155;210;289",98768.021476,false,6171.353628,25870.814249,78039.521354,55412.185845
119,"144;150;205;289",97562.360553,true,6591.861651,25323.241432,77317.175766,53977.339176
120,"144;150;215;289",97539.226117,false,6575.673604,25078.744905,78017.560825,53752.054391
121,"139;150;215;289",98674.875930,false,6441.628932,25766.633073,78395.298379,54537.929469
122,"149;150;215;289",99862.628512,false,6476.258136,25897.015469,78828.970948,56149.738866
123,"144;145;215;289",98516.672847,false,6382.903784,25373.336303,77910.571227,55610.294292
124,"144;155;215;289",98773.881340,false,6264.342780,25627.999763,78620.621076,55142.456517
125,"144;150;210;289",97560.647759,true,6517.420551,25342.383496,77451.581320,53950.106104
126,"144;150;220;289",96800.052486,false,6556.029636,24798.930224,78819.354014,52070.831238
127,"139;150;220;289",97878.828695,false,6389.259130,25498.675463,79235.539160,52746.249044
128,"149;150;220;289",99026.041307,false,6418.993884,25687.440126,79567.762316,54271.452278
129,"144;145;220;289",97761.442679,false,6339.054367,25105.539014,78979.042443,53654.656153
