improvement,eval,angles_deg,objective
0,1,145;155;200;310,98187.636023
1,2,140;155;200;310,93588.573795
2,5,140;150;200;310,92803.818231
3,11,140;150;205;310,92699.048361
4,54,141;150;201;317,92677.428756
5,61,141;150;201;312,92193.592688
6,68,141;150;201;307,91754.829891
7,74,141;150;206;307,91641.127495
