improvement,eval,angles_deg,objective
0,1,100;135;260;355,98753.235257
1,5,100;145;260;355,98014.889448
2,8,100;145;250;355,97089.454549
3,9,100;145;240;355,96678.442191
4,10,100;145;230;355,96050.832212
5,14,100;145;230;5,95806.878854
6,16,100;145;230;15,95592.865977
7,30,100;146;223;1,95444.072043
8,54,103;146;204;2,95383.576650
9,58,103;146;214;2,95242.577898
10,60,103;146;224;2,94235.082160
