eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"167;190;304;322",99184.805832,false,5656.289779,28124.816142,72887.278601,57920.121221
2,"157;190;304;322",100454.548152,false,6215.464781,27690.785619,72785.602365,60310.993138
3,"177;190;304;322",99729.057933,false,5140.871422,29822.450350,71740.746593,57790.725729
4,"167;180;304;322",99272.503792,false,4844.026790,29629.884561,73414.493545,56182.691336
5,"167;200;304;322",99213.557259,false,5843.192723,27757.171456,73750.463759,57475.922401
6,"167;190;294;322",99543.600899,false,5711.332104,27750.352243,73651.569018,58512.264084
7,"167;190;314;322",100155.628500,false,5821.634369,28322.057993,73480.619488,58543.252787
8,"167;190;304;312",98841.548332,false,5685.352455,27615.970822,73483.453369,57596.996742
9,"167;190;304;332",100014.023941,false,5866.222771,28271.317970,72530.621003,59222.345398
10,"157;190;304;312",100296.810298,false,6365.500923,27159.441145,72749.246957,60794.489503
11,"177;190;304;312",100007.839076,false,5365.883088,29149.441205,72565.693890,58419.335677
12,"167;180;304;312",99045.198496,false,5038.958614,29041.307907,73795.965968,56133.897981
13,"167;200;304;312",99047.389406,false,5894.862987,27252.300225,74280.355850,57520.096537
14,"167;190;294;312",99437.068276,false,5847.354879,27725.289117,74413.347357,57315.501202
15,"167;190;314;312",100666.522565,false,5765.391729,28276.517401,74447.202304,58802.024565
16,"167;190;304;302",101535.320770,false,5664.967029,28481.029802,75471.748887,59306.898991
17,"167;190;304;322",99184.805832,true,5656.289779,28124.816142,72887.278601,57920.121221
18,"157;190;304;312",100296.810298,true,6365.500923,27159.441145,72749.246957,60794.489503
19,"177;190;304;312",100007.839076,true,5365.883088,29149.441205,72565.693890,58419.335677
20,"167;180;304;312",99045.198496,true,5038.958614,29041.307907,73795.965968,56133.897981
21,"167;200;304;312",99047.389406,true,5894.862987,27252.300225,74280.355850,57520.096537
22,"167;190;294;312",99437.068276,true,5847.354879,27725.289117,74413.347357,57315.501202
23,"167;190;314;312",100666.522565,true,5765.391729,28276.517401,74447.202304,58802.024565
24,"167;190;304;302",101535.320770,true,5664.967029,28481.029802,75471.748887,59306.898991
25,"167;190;304;322",99184.805832,true,5656.289779,28124.816142,72887.278601,57920.121221
26,"157;190;304;312",100296.810298,true,6365.500923,27159.441145,72749.246957,60794.489503
27,"177;190;304;312",100007.839076,true,5365.883088,29149.441205,72565.693890,58419.335677
28,"167;180;304;312",99045.198496,true,5038.958614,29041.307907,73795.965968,56133.897981
29,"167;200;304;312",99047.389406,true,5894.862987,27252.300225,74280.355850,57520.096537
30,"167;190;294;312",99437.068276,true,5847.354879,27725.289117,74413.347357,57315.501202
31,"167;190;314;312",100666.522565,true,5765.391729,28276.517401,74447.202304,58802.024565
32,"167;190;304;302",101535.320770,true,5664.967029,28481.029802,75471.748887,59306.898991
33,"167;190;304;322",99184.805832,true,5656.289779,28124.816142,72887.278601,57920.121221
34,"157;190;304;312",100296.810298,true,6365.500923,27159.441145,72749.246957,60794.489503
35,"177;190;304;312",100007.839076,true,5365.883088,29149.441205,72565.693890,58419.335677
36,"167;180;304;312",99045.198496,true,5038.958614,29041.307907,73795.965968,56133.897981
37,"167;200;304;312",99047.389406,true,5894.862987,27252.300225,74280.355850,57520.096537
38,"167;190;294;312",99437.068276,true,5847.354879,27725.289117,74413.347357,57315.501202
39,"167;190;314;312",100666.522565,true,5765.391729,28276.517401,74447.202304,58802.024565
40,"167;190;304;302",101535.320770,true,5664.967029,28481.029802,75471.748887,59306.898991
41,"167;190;304;322",99184.805832,true,5656.289779,28124.816142,72887.278601,57920.121221
42,"157;190;304;312",100296.810298,true,6365.500923,27159.441145,72749.246957,60794.489503
43,"177;190;304;312",100007.839076,true,5365.883088,29149.441205,72565.693890,58419.335677
44,"167;180;304;312",99045.198496,true,5038.958614,29041.307907,73795.965968,56133.897981
45,"167;200;304;312",99047.389406,true,5894.862987,27252.300225,74280.355850,57520.096537
46,"167;190;294;312",99437.068276,true,5847.354879,27725.289117,74413.347357,57315.501202
47,"167;190;314;312",100666.522565,true,5765.391729,28276.517401,74447.202304,58802.024565
48,"167;190;304;302",101535.320770,true,5664.967029,28481.029802,75471.748887,59306.898991
49,"167;190;304;322",99184.805832,true,5656.289779,28124.816142,72887.278601,57920.121221
50,"157;190;304;312",100296.810298,true,6365.500923,27159.441145,72749.246957,60794.489503
51,"177;190;304;312",100007.839076,true,5365.883088,29149.441205,72565.693890,58419.335677
52,"167;180;304;312",99045.198496,true,5038.958614,29041.307907,73795.965968,56133.897981
53,"167;200;304;312",99047.389406,true,5894.862987,27252.300225,74280.355850,57520.096537
54,"167;190;294;312",99437.068276,true,5847.354879,27725.289117,74413.347357,57315.501202
55,"167;190;314;312",100666.522565,true,5765.391729,28276.517401,74447.202304,58802.024565
56,"167;190;304;302",101535.320770,true,5664.967029,28481.029802,75471.748887,59306.898991
57,"167;190;304;322",99184.805832,true,5656.289779,28124.816142,72887.278601,57920.121221
58,"157;190;304;312",100296.810298,true,6365.500923,27159.441145,72749.246957,60794.489503
59,"177;190;304;312",100007.839076,true,5365.883088,29149.441205,72565.693890,58419.335677
60,"167;180;304;312",99045.198496,true,5038.958614,29041.307907,73795.965968,56133.897981
61,"167;200;304;312",99047.389406,true,5894.862987,27252.300225,74280.355850,57520.096537
62,"167;190;294;312",99437.068276,true,5847.354879,27725.289117,74413.347357,57315.501202
63,"167;190;314;312",100666.522565,true,5765.391729,28276.517401,74447.202304,58802.024565
64,"167;190;304;302",101535.320770,true,5664.967029,28481.029802,75471.748887,59306.898991
65,"167;190;304;322",99184.805832,true,5656.289779,28124.816142,72887.278601,57920.121221
66,"157;190;304;312",100296.810298,true,6365.500923,27159.441145,72749.246957,60794.489503
67,"177;190;304;312",100007.839076,true,5365.883088,29149.441205,72565.693890,58419.335677
68,"167;180;304;312",99045.198496,true,5038.958614,29041.307907,73795.965968,56133.897981
69,"167;200;304;312",99047.389406,true,5894.862987,27252.300225,74280.355850,57520.096537
70,"167;190;294;312",99437.068276,true,5847.354879,27725.289117,74413.347357,57315.501202
71,"167;190;314;312",100666.522565,true,5765.391729,28276.517401,74447.202304,58802.024565
72,"167;190;304;302",101535.320770,true,5664.967029,28481.029802,75471.748887,59306.898991
73,"167;190;304;322",99184.805832,true,5656.289779,28124.816142,72887.278601,57920.121221
74,"157;190;304;312",100296.810298,true,6365.500923,27159.441145,72749.246957,60794.489503
75,"177;190;304;312",100007.839076,true,5365.883088,29149.441205,72565.693890,58419.335677
76,"167;180;304;312",99045.198496,true,5038.958614,29041.307907,73795.965968,56133.897981
77,"167;200;304;312",99047.389406,true,5894.862987,27252.300225,74280.355850,57520.096537
78,"167;190;294;312",99437.068276,true,5847.354879,27725.289117,74413.347357,57315.501202
79,"167;190;314;312",100666.522565,true,5765.391729,28276.517401,74447.202304,58802.024565
80,"167;190;304;302",101535.320770,true,5664.967029,28481.029802,75471.748887,59306.898991
81,"167;190;304;322",99184.805832,true,5656.289779,28124.816142,72887.278601,57920.121221
82,"157;190;304;312",100296.810298,true,6365.500923,27159.441145,72749.246957,60794.489503
83,"177;190;304;312",100007.839076,true,5365.883088,29149.441205,72565.693890,58419.335677
84,"167;180;304;312",99045.198496,true,5038.958614,29041.307907,73795.965968,56133.897981
85,"167;200;304;312",99047.389406,true,5894.862987,27252.300225,74280.355850,57520.096537
86,"167;190;294;312",99437.068276,true,5847.354879,27725.289117,74413.347357,57315.501202
87,"167;190;314;312",100666.522565,true,5765.391729,28276.517401,74447.202304,58802.024565
88,"167;190;304;302",101535.320770,true,5664.967029,28481.029802,75471.748887,59306.898991
89,"167;190;304;322",99184.805832,true,5656.289779,28124.816142,72887.278601,57920.121221
90,"157;190;304;312",100296.810298,true,6365.500923,27159.441145,72749.246957,60794.489503
91,"177;190;304;312",100007.839076,true,5365.883088,29149.441205,72565.693890,58419.335677
92,"167;180;304;312",99045.198496,true,5038.958614,29041.307907,73795.965968,56133.897981
93,"167;200;304;312",99047.389406,true,5894.862987,27252.300225,74280.355850,57520.096537
94,"167;190;294;312",99437.068276,true,5847.354879,27725.289117,74413.347357,57315.501202
95,"167;190;314;312",100666.522565,true,5765.391729,28276.517401,74447.202304,58802.024565
96,"167;190;304;302",101535.320770,true,5664.967029,28481.029802,75471.748887,59306.898991
97,"167;190;304;322",99184.805832,true,5656.289779,28124.816142,72887.278601,57920.121221
98,"157;190;304;312",100296.810298,true,6365.500923,27159.441145,72749.246957,60794.489503
99,"177;190;304;312",100007.839076,true,5365.883088,29149.441205,72565.693890,58419.335677
100,"167;180;304;312",99045.198496,true,5038.958614,29041.307907,73795.965968,56133.897981
101,"167;200;304;312",99047.389406,true,5894.862987,27252.300225,74280.355850,57520.096537
102,"167;190;294;312",99437.068276,true,5847.354879,27725.289117,74413.347357,57315.501202
103,"167;190;314;312",100666.522565,true,5765.391729,28276.517401,74447.202304,58802.024565
104,"167;190;304;302",101535.320770,true,5664.967029,28481.029802,75471.748887,59306.898991
105,"167;190;304;322",99184.805832,true,5656.289779,28124.816142,72887.278601,57920.121221
106,"157;190;304;312",100296.810298,true,6365.500923,27159.441145,72749.246957,60794.489503
107,"177;190;304;312",100007.839076,true,5365.883088,29149.441205,72565.693890,58419.335677
108,"167;180;304;312",99045.198496,true,5038.958614,29041.307907,73795.965968,56133.897981
109,"167;200;304;312",99047.389406,true,5894.862987,27252.300225,74280.355850,57520.096537
110,"167;190;294;312",99437.068276,true,5847.354879,27725.289117,74413.347357,57315.501202
111,"167;190;314;312",100666.522565,true,5765.391729,28276.517401,74447.202304,58802.024565
112,"167;190;304;302",101535.320770,true,5664.967029,28481.029802,75471.748887,59306.898991
113,"167;190;304;322",99184.805832,true,5656.289779,28124.816142,72887.278601,57920.121221
114,"157;190;304;312",100296.810298,true,6365.500923,27159.441145,72749.246957,60794.489503
115,"177;190;304;312",100007.839076,true,5365.883088,29149.441205,72565.693890,58419.335677
116,"167;180;304;312",99045.198496,true,5038.958614,29041.307907,73795.965968,56133.897981
117,"167;200;304;312",99047.389406,true,5894.862987,27252.300225,74280.355850,57520.096537
118,"167;190;294;312",99437.068276,true,5847.354879,27725.289117,74413.347357,57315.501202
119,"167;190;314;312",100666.522565,true,5765.391729,28276.517401,74447.202304,58802.024565
120,"167;190;304;302",101535.320770,true,5664.967029,28481.029802,75471.748887,59306.898991
121,"167;190;304;322",99184.805832,true,5656.289779,28124.816142,72887.278601,57920.121221
122,"157;190;304;312",100296.810298,true,6365.500923,27159.441145,72749.246957,60794.489503
123,"177;190;304;312",100007.839076,true,5365.883088,29149.441205,72565.693890,58419.335677
124,"167;180;304;312",99045.198496,true,5038.958614,29041.307907,73795.965968,56133.897981
