eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"5;15;225;335",100295.315669,false,6386.400561,27690.769350,77981.128999,54455.162516
2,"355;15;225;335",99223.505486,false,6148.233770,27732.327403,76693.619001,53992.269626
3,"345;15;225;335",100814.675874,false,6807.471111,27317.497178,79270.943805,54108.471365
4,"5;15;225;335",100295.315669,true,6386.400561,27690.769350,77981.128999,54455.162516
5,"355;5;225;335",100962.305879,false,6257.502332,28949.081024,77638.391880,53873.053166
6,"355;25;225;335",98584.956199,false,5805.839709,27519.364390,76472.888541,54046.615660
7,"345;25;225;335",100516.808984,false,6712.971791,26705.998805,79694.481477,54501.195300
8,"5;25;225;335",98987.082591,false,6033.901954,27300.824726,77117.625570,54187.086252
9,"355;15;225;335",99223.505486,true,6148.233770,27732.327403,76693.619001,53992.269626
10,"355;35;225;335",99373.083936,false,5805.898761,27644.144498,77470.529300,54375.552054
11,"355;25;215;335",103645.171359,false,6331.682244,29510.583996,75228.763482,60377.046756
12,"355;25;235;335",102469.655772,false,5865.574519,29127.206188,74295.024866,60658.725264
13,"355;25;225;325",97610.393444,false,5603.046768,27066.342707,76778.277724,53103.730212
14,"345;25;225;325",98867.505198,false,6266.416799,26252.435280,78479.218426,54218.087811
15,"5;25;225;325",98615.926531,false,5956.773796,26915.905807,77335.011465,54151.482390
16,"355;15;225;325",97897.525347,false,5688.961298,27145.500637,76136.242017,53989.884806
17,"355;35;225;325",98194.712471,false,5614.925467,27223.112518,77532.763024,53180.585948
18,"355;25;215;325",102431.274670,false,5909.347299,28765.214519,74533.683339,60979.742365
19,"355;25;235;325",101620.848556,false,5650.065011,28609.671041,73500.936529,61221.288478
20,"355;25;225;315",97679.414497,false,5693.292066,27302.327540,74929.712307,54437.877474
21,"355;25;225;335",98584.956199,true,5805.839709,27519.364390,76472.888541,54046.615660
22,"344;11;211;325",104215.237134,false,6905.385800,28109.150953,75834.384955,62567.015806
23,"334;11;211;325",103589.962117,false,7478.286984,28346.677236,76241.312171,59288.683622
24,"324;11;211;325",106597.934172,false,7872.598437,27789.902708,78693.302968,63177.563086
25,"344;11;211;325",104215.237134,true,6905.385800,28109.150953,75834.384955,62567.015806
26,"334;1;211;325",102938.997398,false,6663.390545,29676.308135,74755.446665,58443.150771
27,"324;1;211;325",105837.572305,false,7088.723304,29136.514386,76854.401484,62370.267745
28,"344;1;211;325",104018.789296,false,6244.607599,29523.886330,73836.524924,62664.065810
29,"334;351;211;325",104230.202726,false,6829.737912,29477.564908,77127.186804,58718.613007
30,"334;11;211;325",103589.962117,true,7478.286984,28346.677236,76241.312171,59288.683622
31,"334;1;201;325",102863.297167,false,6643.929094,30017.764744,72546.671303,59856.535356
32,"324;1;201;325",104763.087471,false,6719.023574,29641.841471,74280.564133,62523.880717
33,"344;1;201;325",103958.044560,false,6388.157633,29954.157232,72078.873722,63152.585668
34,"334;351;201;325",103133.422517,false,6803.527017,29575.587771,73688.118253,59820.497207
35,"334;11;201;325",104299.017071,false,7538.326235,28891.684070,74828.726931,60909.286603
36,"334;1;191;325",103388.864103,false,6457.591892,30347.603619,71939.041934,61228.295248
37,"334;1;211;325",102938.997398,true,6663.390545,29676.308135,74755.446665,58443.150771
38,"334;1;201;315",102056.132598,false,5953.555623,29793.379367,71331.488404,61286.906814
39,"324;1;201;315",101823.434743,false,6304.473692,29263.978571,71436.622388,61073.342570
40,"314;1;201;315",104991.105532,false,6537.513832,29545.467827,72659.002605,65157.245143
41,"334;1;201;315",102056.132598,true,5953.555623,29793.379367,71331.488404,61286.906814
42,"324;351;201;315",102200.036472,false,6328.147223,28987.124296,73093.280836,60676.249071
43,"324;11;201;315",103651.842736,false,7115.485399,28255.434670,74306.196565,62255.648769
44,"324;1;191;315",102145.574534,false,6323.689563,29499.499273,70108.358409,62536.412987
45,"324;1;211;315",101847.626152,false,6292.031285,28848.513508,72870.948108,60543.214610
46,"324;1;201;305",100268.400833,false,5687.692437,29030.776042,69241.335596,61858.529113
47,"314;1;201;305",101353.527464,false,5923.638339,28913.869364,70529.665056,62502.374468
48,"334;1;201;305",100674.601300,false,5701.560643,29137.537992,70168.814356,61502.190974
49,"324;351;201;305",100909.700349,false,5936.265888,28682.139881,71615.124026,60967.465135
50,"324;11;201;305",101560.968257,false,6531.019755,27701.148574,72271.028761,62386.571093
51,"324;1;191;305",101037.011429,false,5854.325997,29310.923291,68587.757811,63155.766472
52,"324;1;211;305",99952.862035,false,5597.457956,28737.726764,70486.117944,60749.236688
53,"314;1;211;305",101651.242817,false,5857.809130,28869.932617,71549.411293,62297.590848
54,"334;1;211;305",100618.706437,false,5658.989403,28932.127782,71494.860343,60560.318161
55,"324;351;211;305",100806.966201,false,5934.472151,28264.203629,73398.924768,59817.656074
56,"324;11;211;305",101101.169951,false,6392.951076,27307.146428,73675.396796,61126.748098
57,"324;1;201;305",100268.400833,true,5687.692437,29030.776042,69241.335596,61858.529113
58,"324;1;221;305",98164.618943,false,5575.784224,27773.739741,72585.977577,57044.212379
59,"314;1;221;305",100204.020346,false,5935.074832,27897.021635,73280.485204,59463.362555
60,"334;1;221;305",98657.207482,false,5632.099184,28177.266502,72949.091437,56746.592155
61,"324;351;221;305",99336.724144,false,6019.997480,27219.880630,75706.188169,56487.503900
62,"324;11;221;305",99572.894865,false,6558.179798,26519.913134,75299.181875,57690.421991
63,"324;1;211;305",99952.862035,true,5597.457956,28737.726764,70486.117944,60749.236688
64,"324;1;231;305",98900.159054,false,5632.958686,28095.690523,71190.772016,59152.247674
65,"324;1;221;295",99015.637841,false,5572.224483,27852.417558,73685.124783,57496.866819
66,"324;1;221;315",99649.473668,false,6199.701595,27794.740907,73921.596458,57388.465873
67,"7;25;241;312",102179.620003,false,6715.222466,27657.118553,73288.480868,62326.077099
68,"357;25;241;312",99731.667211,false,5400.067352,28719.885032,70435.380610,60788.049044
69,"347;25;241;312",100629.922945,false,6121.866883,27279.945193,72865.455614,61590.766124
