improvement,eval,angles_deg,objective
0,1,40;90;115;245,104046.261397
1,4,40;80;115;245,103620.272221
2,7,40;80;105;245,103209.219496
3,11,40;80;105;255,103123.691487
4,19,40;80;115;255,102829.421678
5,21,40;80;125;255,100538.736595
6,23,40;80;135;255,98679.549773
7,25,40;80;145;255,98564.262704
8,29,40;80;145;265,98455.913661
9,31,40;80;145;275,96177.713207
10,77,41;106;142;275,94074.611138
11,98,34;103;142;270,93446.095866
