eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"40;90;115;245",104046.261397,false,6710.671011,28589.006859,80285.292920,57207.874134
2,"30;90;115;245",104093.030003,false,6696.782098,28435.333358,79371.608621,58550.220473
3,"50;90;115;245",105273.444581,false,7042.683537,28764.529888,81911.470720,57020.991590
4,"40;80;115;245",103620.272221,false,7315.459450,28127.276418,80995.697203,55359.375504
5,"40;70;115;245",106224.604522,false,7347.449328,29036.046746,80769.882126,58912.334770
6,"40;90;115;245",104046.261397,true,6710.671011,28589.006859,80285.292920,57207.874134
7,"40;80;105;245",103209.219496,false,7205.020572,28730.524237,81796.025793,52751.323581
8,"40;80;95;245",109096.892458,false,7747.068201,29895.433995,87501.635205,55407.145319
9,"40;80;115;245",103620.272221,true,7315.459450,28127.276418,80995.697203,55359.375504
10,"40;80;105;235",103778.296790,false,7319.937314,28793.124936,82607.494717,52722.974364
11,"40;80;105;255",103123.691487,false,7327.907173,28475.350969,83314.312884,51326.553804
12,"40;80;105;245",103209.219496,true,7205.020572,28730.524237,81796.025793,52751.323581
13,"40;80;105;265",103926.344865,false,7252.059100,28642.820985,83722.211129,52340.718432
14,"30;80;105;255",103684.043124,false,7230.215175,28791.726003,82228.593729,53095.610163
15,"50;80;105;255",104213.061472,false,7795.680919,28383.821930,85465.128841,50601.988404
16,"40;70;105;255",103727.278633,false,7365.783669,28680.803451,82672.850483,52688.532543
17,"40;90;105;255",103309.211977,false,6998.123354,28546.335844,82904.569823,52624.935735
18,"40;80;95;255",109821.129301,false,7920.001649,29972.543880,89091.882691,54765.284852
19,"40;80;115;255",102829.421678,false,7233.295648,27796.031702,82784.599276,52815.589380
20,"40;80;105;255",103123.691487,true,7327.907173,28475.350969,83314.312884,51326.553804
21,"40;80;125;255",100538.736595,false,6980.599034,27136.115356,80568.552719,52275.491691
22,"40;80;115;255",102829.421678,true,7233.295648,27796.031702,82784.599276,52815.589380
23,"40;80;135;255",98679.549773,false,6729.880200,25891.609895,79058.188695,53057.930662
24,"40;80;125;255",100538.736595,true,6980.599034,27136.115356,80568.552719,52275.491691
25,"40;80;145;255",98564.262704,false,6383.071055,25754.933376,80705.852662,52146.663882
26,"40;80;135;255",98679.549773,true,6729.880200,25891.609895,79058.188695,53057.930662
27,"40;80;155;255",100337.273624,false,6370.874210,26571.031286,81720.905305,53069.830952
28,"40;80;145;245",99790.443818,false,6364.823127,26241.654598,79667.156646,54700.775542
29,"40;80;145;265",98455.913661,false,6088.028499,25989.394650,80089.765060,52667.215964
30,"40;80;145;255",98564.262704,true,6383.071055,25754.933376,80705.852662,52146.663882
31,"40;80;145;275",96177.713207,false,6071.735125,24851.701213,79838.122448,50670.431290
32,"40;80;145;265",98455.913661,true,6088.028499,25989.394650,80089.765060,52667.215964
33,"40;80;145;285",98174.598358,false,6356.328012,25790.934957,77465.642869,54589.027909
34,"30;80;145;275",96423.730234,false,6182.151114,24997.422604,79125.994973,51362.318059
35,"50;80;145;275",96643.837685,false,6265.761964,24847.295225,80646.900674,50414.660319
36,"40;70;145;275",97811.693459,false,5924.845189,25947.519226,78969.202700,52909.455386
37,"40;90;145;275",97666.842870,false,5951.729401,25455.294173,79120.419354,53399.219238
38,"40;80;135;275",96503.665363,false,6647.594953,24865.421716,78410.125731,51571.171658
39,"40;80;155;275",98032.097459,false,6094.896707,25687.553677,80390.875392,52108.418759
40,"21;80;127;293",101432.218906,false,7107.582135,26744.228928,76580.483486,58580.332201
41,"11;80;127;293",101646.027433,false,7141.542977,26928.194205,74876.384820,60276.195681
42,"31;80;127;293",100978.180632,false,6987.270318,26919.169343,77566.105857,56577.376083
43,"21;80;127;293",101432.218906,true,7107.582135,26744.228928,76580.483486,58580.332201
44,"41;80;127;293",100798.091626,false,6951.212935,26614.279205,78378.422043,56086.776930
45,"31;80;127;293",100978.180632,true,6987.270318,26919.169343,77566.105857,56577.376083
46,"51;80;127;293",101185.246538,false,7213.245602,26390.964344,78880.891931,56281.181253
47,"41;70;127;293",102586.638432,false,6804.682314,27460.289277,77443.115368,59200.218316
48,"41;90;127;293",101887.515513,false,6587.845665,27317.631126,78097.188834,57866.888610
49,"41;80;117;293",102520.850518,false,7313.936254,26896.692812,79814.647788,56805.795116
50,"41;80;137;293",100088.775237,false,7023.847380,26210.781775,77282.312236,56425.979928
51,"41;80;127;293",100798.091626,true,6951.212935,26614.279205,78378.422043,56086.776930
52,"41;80;147;293",99013.545591,false,6779.780939,25553.960378,76984.398938,56375.209610
53,"41;80;137;293",100088.775237,true,7023.847380,26210.781775,77282.312236,56425.979928
54,"41;80;157;293",99394.158408,false,6326.118532,26466.045680,77016.847966,56187.140426
55,"41;80;147;283",97696.043542,false,6511.234085,25498.315829,77562.614977,53810.372281
56,"41;80;147;273",96274.433747,false,6192.502570,24486.730120,80165.642689,51024.759425
57,"41;80;147;263",99664.870981,false,6342.170860,25934.854161,80348.317722,54427.374199
58,"41;80;147;283",97696.043542,true,6511.234085,25498.315829,77562.614977,53810.372281
59,"31;80;147;273",96518.049115,false,6293.114051,24716.087141,79479.691673,51538.004172
60,"51;80;147;273",96665.154266,false,6295.611410,24658.964159,80746.334314,50674.823081
61,"41;70;147;273",97254.682670,false,6028.760565,25348.549080,79543.222209,52211.523840
62,"41;90;147;273",97328.025915,false,6228.914017,24863.268484,79442.520615,53029.166213
63,"41;80;137;273",96653.817487,false,6442.539488,25294.302527,79253.675005,50580.275937
64,"41;80;157;273",97624.334752,false,5851.087614,25631.795862,81147.625950,51135.276602
65,"21;96;162;275",99353.551103,false,5520.226756,26948.467954,80209.215134,53560.497653
66,"11;96;162;275",99576.282721,false,5492.921798,27464.132794,78661.366195,54577.090064
67,"31;96;162;275",99322.526196,false,5643.913190,26724.661763,80911.708571,52996.193913
68,"21;96;162;275",99353.551103,true,5520.226756,26948.467954,80209.215134,53560.497653
69,"41;96;162;275",99251.628843,false,5592.944774,26651.716369,81150.879257,52863.056143
70,"31;96;162;275",99322.526196,true,5643.913190,26724.661763,80911.708571,52996.193913
71,"51;96;162;275",99369.506134,false,5628.996640,26879.377541,81341.592303,52380.671601
72,"41;86;162;275",100414.055290,false,5779.012873,26942.452617,81392.408134,53992.771466
73,"41;106;162;275",97581.383198,false,5379.190712,26525.542205,80154.977303,51198.323259
74,"41;96;162;275",99251.628843,true,5592.944774,26651.716369,81150.879257,52863.056143
75,"41;116;162;275",97833.104316,false,5777.046647,26173.721637,79857.558244,51907.113820
76,"41;106;152;275",96803.001944,false,5907.095119,25540.145616,78542.829389,52168.693028
77,"41;106;142;275",94074.611138,false,5820.961885,24270.998897,78377.359231,49587.941482
78,"41;106;132;275",95767.023379,false,6141.866571,24842.098547,78301.749073,51264.367450
79,"41;106;152;275",96803.001944,true,5907.095119,25540.145616,78542.829389,52168.693028
80,"41;106;142;265",95407.833771,false,6004.302745,25161.194086,78429.716046,50054.957835
81,"41;106;142;285",95581.068320,false,6211.239627,24885.297275,76792.755878,52176.306957
82,"31;106;142;275",94666.677417,false,5992.900346,24459.539474,78355.124458,50073.350735
83,"51;106;142;275",94491.564522,false,5913.346205,24277.959473,78892.255555,49708.262132
84,"41;96;142;275",95072.308498,false,5857.908026,24455.979821,78370.172170,51146.669132
85,"41;116;142;275",95082.423414,false,6016.680917,24178.987958,78261.725880,51511.783199
86,"54;93;142;260",96895.348282,false,5700.700090,25629.797513,79337.426837,51792.274520
87,"44;93;142;260",96816.758525,false,5780.131116,25682.466039,78992.573291,51715.749449
88,"34;93;142;260",96374.755406,false,5818.096896,25633.351959,78115.364968,51731.248135
89,"24;93;142;260",96984.039095,false,5924.402886,25688.157327,77586.371263,53156.586501
90,"44;93;142;260",96816.758525,true,5780.131116,25682.466039,78992.573291,51715.749449
91,"34;83;142;260",99654.265492,false,6337.735181,25968.892601,78194.018891,56501.256530
92,"34;103;142;260",94655.322087,false,5985.717141,25187.876486,77052.895524,49910.561395
93,"34;93;142;260",96374.755406,true,5818.096896,25633.351959,78115.364968,51731.248135
94,"34;113;142;260",96992.113384,false,6141.909943,25086.069115,78138.356214,53389.912437
95,"34;103;132;260",96755.237983,false,6441.483922,25855.948050,77300.913691,51614.698333
96,"34;103;152;260",96991.502722,false,5852.916807,26348.225492,77591.980509,51988.740338
97,"34;103;142;250",94677.276046,false,5859.365299,25242.824604,77968.367418,49181.804870
98,"34;103;142;270",93446.095866,false,5656.528746,24619.024695,78715.284435,47625.800414
99,"34;103;142;260",94655.322087,true,5985.717141,25187.876486,77052.895524,49910.561395
100,"34;103;142;280",93782.236865,false,5964.341434,24688.394805,76876.527204,49382.474047
101,"24;103;142;270",94170.914214,false,5773.220332,24922.656601,77932.096695,49017.977867
102,"44;103;142;270",93628.511096,false,5685.393872,24573.648505,79041.982856,47696.954583
103,"34;93;142;270",95787.868025,false,5726.632597,25128.146169,79133.330821,50732.847696
104,"34;113;142;270",94790.534546,false,5835.780963,24564.435184,78849.012371,49931.624427
105,"34;103;132;270",95438.205400,false,6110.982649,25125.274972,78945.763426,49458.132133
106,"34;103;152;270",96051.103161,false,5631.276084,25534.331622,79518.227877,50252.763034
