eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"32;69;267;274",112558.309268,false,7178.549403,31386.460467,88859.918239,59126.680557
2,"22;69;267;274",112908.999859,false,7362.939325,30597.594923,88498.173418,61398.757804
3,"42;69;267;274",112042.219705,false,7452.391569,31221.079266,89101.422160,57636.075580
4,"32;69;267;274",112558.309268,true,7178.549403,31386.460467,88859.918239,59126.680557
5,"52;69;267;274",113157.935388,false,7820.690227,31120.222589,91290.027637,57144.017507
6,"42;59;267;274",112931.729380,false,8000.159265,30507.801455,89091.970002,59755.567318
7,"42;79;267;274",111934.199842,false,8504.006873,30428.973686,90034.624725,55967.813842
8,"32;79;267;274",114186.981476,false,8583.115558,31250.794529,90417.180770,58288.962007
9,"52;79;267;274",112160.144811,false,8616.996755,30219.312755,91919.450478,54728.220124
10,"42;69;267;274",112042.219705,true,7452.391569,31221.079266,89101.422160,57636.075580
11,"42;89;267;274",114468.703630,false,8408.359941,30685.680078,89877.208457,60872.118765
12,"42;79;257;274",110998.564851,false,8681.723142,29047.265944,91535.854668,55003.296862
13,"32;79;257;274",111898.876284,false,8421.843987,29781.696935,91124.571033,56266.099691
14,"52;79;257;274",111071.459385,false,8943.242549,28927.747682,92828.201938,53572.736367
15,"42;69;257;274",109993.580733,false,8108.416410,29871.123717,89478.565784,54549.515430
16,"32;69;257;274",109569.520133,false,7638.611448,29908.390144,88244.260068,55800.777014
17,"22;69;257;274",110103.963053,false,7627.522466,29544.675163,88198.368969,57665.161879
18,"42;69;257;274",109993.580733,true,8108.416410,29871.123717,89478.565784,54549.515430
19,"32;59;257;274",108910.297779,false,7838.623889,29195.591991,88798.894661,54953.269137
20,"22;59;257;274",108733.573369,false,7495.192392,29110.263472,87812.317351,56443.917660
21,"12;59;257;274",106866.312080,false,7122.668415,28641.831084,85729.819295,56473.805868
22,"2;59;257;274",103005.397594,false,5999.109135,28961.398991,80805.571721,55284.207215
23,"352;59;257;274",100210.537907,false,5642.525040,27613.899212,81068.717963,52839.509348
24,"342;59;257;274",98535.704705,false,6343.091438,25933.147233,80376.525609,52142.406459
25,"332;59;257;274",96056.580435,false,6594.881309,24798.330587,78467.854599,50858.882478
26,"322;59;257;274",95050.945530,false,6711.394176,24580.523839,78329.743501,49188.311529
27,"312;59;257;274",95290.824591,false,6883.125170,24597.916173,78714.805818,48904.760678
28,"332;59;257;274",96056.580435,true,6594.881309,24798.330587,78467.854599,50858.882478
29,"322;49;257;274",95127.455987,false,6719.423329,24694.972540,78335.156729,49090.963507
30,"322;69;257;274",96156.875588,false,6747.959308,24901.582729,79378.463858,49636.203244
31,"322;59;247;274",97882.160985,false,6741.894315,25280.524298,77888.680297,53830.804448
32,"322;59;267;274",97676.602644,false,6431.840295,25400.733724,77816.296546,53871.760704
33,"322;59;257;264",97495.367506,false,6640.308296,25852.100385,76905.064384,53100.853266
34,"322;59;257;284",96521.999503,false,6719.154700,25358.274279,76527.242441,52361.898607
35,"339;59;257;274",96940.780904,false,6203.678803,25698.877760,78762.167767,51314.280915
36,"329;59;257;274",95726.806867,false,6742.473963,24507.744612,78162.906563,50790.270021
37,"319;59;257;274",96131.724309,false,6870.895084,24894.830442,79191.741184,49540.256380
38,"339;59;257;274",96940.780904,true,6203.678803,25698.877760,78762.167767,51314.280915
39,"329;49;257;274",95246.134546,false,6492.763537,24566.369327,78042.559632,50331.443732
40,"319;49;257;274",95474.520461,false,6687.617606,24923.824371,78169.439441,49556.717527
41,"339;49;257;274",96684.654596,false,6430.820512,25502.529174,78123.300146,51379.309674
42,"329;39;257;274",95567.976099,false,6576.511763,24676.467882,77909.265510,50720.727399
43,"329;59;257;274",95726.806867,true,6742.473963,24507.744612,78162.906563,50790.270021
44,"329;49;247;274",97999.570430,false,6535.444076,25583.221008,77944.562762,53817.247930
45,"329;49;267;274",98061.670787,false,6353.708850,25515.989953,77795.979051,54587.964918
46,"329;49;257;264",97983.705453,false,6372.437728,25940.318961,77538.214763,53803.682765
47,"329;49;257;284",96701.701876,false,6642.069894,25641.215559,75862.414967,52974.417879
48,"341;59;257;274",97955.081444,false,6510.111500,25696.516842,79645.713585,51851.192620
49,"331;59;257;274",96010.658104,false,6704.095822,24573.087763,78398.355282,51068.593757
50,"321;59;257;274",95937.083652,false,6720.292857,24926.828303,78932.416019,49647.508963
51,"311;59;257;274",95865.152152,false,6824.237552,25075.388055,78831.916542,49099.136548
52,"301;59;257;274",98999.292333,false,7362.231519,25610.041402,82547.165206,49506.873619
53,"321;59;257;274",95937.083652,true,6720.292857,24926.828303,78932.416019,49647.508963
54,"311;49;257;274",95719.689849,false,6796.865387,25105.954428,78306.973809,49326.766259
55,"301;49;257;274",98930.943552,false,7113.717618,25935.374370,82590.258936,49173.444191
56,"321;49;257;274",95042.912858,false,6608.065585,24808.202534,77511.051013,49742.238465
57,"311;49;257;274",95719.689849,true,6796.865387,25105.954428,78306.973809,49326.766259
58,"331;49;257;274",95239.984117,false,6524.708213,24565.208696,77674.275264,50625.859150
59,"321;39;257;274",95288.044502,false,6592.785591,25171.427693,77235.370765,49812.291672
60,"321;59;257;274",95937.083652,true,6720.292857,24926.828303,78932.416019,49647.508963
61,"321;49;247;274",97911.069206,false,6507.996754,25757.749648,77189.995936,54100.649670
62,"321;49;267;274",97982.541148,false,6373.998996,25674.443167,77815.561049,54052.636921
63,"321;49;257;264",97748.881944,false,6553.238805,26109.637381,77148.860753,53023.150765
64,"321;49;257;284",96507.171529,false,6703.497847,25648.224212,75830.460217,52480.438721
65,"321;65;257;274",96531.904725,false,6749.320435,25134.816475,79111.875550,50183.660080
66,"311;65;257;274",97236.222225,false,6971.491733,25336.185715,79937.966467,49919.123088
67,"331;65;257;274",96106.122777,false,6570.664865,24894.050103,77825.675731,51457.139888
68,"321;65;257;274",96531.904725,true,6749.320435,25134.816475,79111.875550,50183.660080
69,"341;65;257;274",98988.398537,false,6513.022288,26267.095058,79810.504178,52606.058204
70,"331;55;257;274",95459.061746,false,6625.185188,24607.751049,77836.340515,50615.910503
71,"321;55;257;274",95355.082581,false,6681.292935,24846.244141,78226.434226,49428.656784
72,"311;55;257;274",95752.487908,false,6890.723901,25000.276945,78782.997517,48939.976607
73,"331;55;257;274",95459.061746,true,6625.185188,24607.751049,77836.340515,50615.910503
74,"321;45;257;274",95574.350493,false,6724.149146,24931.518628,77807.224199,50030.141240
75,"321;65;257;274",96531.904725,true,6749.320435,25134.816475,79111.875550,50183.660080
76,"321;55;247;274",97994.358969,false,6597.610383,25575.854607,77627.068505,54014.719453
77,"321;55;267;274",98001.661014,false,6376.680272,25608.675365,78205.907950,53826.702803
78,"321;55;257;264",97867.898226,false,6607.557377,26054.561984,77400.008855,53011.548875
79,"321;55;257;284",96868.008903,false,6772.329055,25668.312000,76097.664085,52757.071613
80,"302;49;257;274",98068.036552,false,6941.859840,25735.155234,81748.886516,49033.156438
81,"292;49;257;274",102592.949949,false,7628.189448,27241.343032,85038.857066,50407.977873
82,"312;49;257;274",95347.696746,false,6842.081606,24701.930950,78492.299248,49115.069132
83,"302;49;257;274",98068.036552,true,6941.859840,25735.155234,81748.886516,49033.156438
84,"322;49;257;274",95127.455987,true,6719.423329,24694.972540,78335.156729,49090.963507
85,"312;49;257;274",95347.696746,true,6842.081606,24701.930950,78492.299248,49115.069132
86,"332;49;257;274",95859.035968,false,6649.167139,24773.059306,78264.412875,50609.206171
87,"322;39;257;274",94797.598140,false,6610.464843,24859.613960,77419.878391,49235.160282
88,"312;39;257;274",95486.599195,false,6919.463358,24885.272932,77520.235856,49843.489953
89,"332;39;257;274",95725.373316,false,6525.949661,24807.480538,77866.914993,50916.971240
90,"322;29;257;274",95610.949449,false,6779.177030,25010.131635,76976.842631,50666.438938
91,"322;49;257;274",95127.455987,true,6719.423329,24694.972540,78335.156729,49090.963507
92,"322;39;247;274",97892.424450,false,6584.732178,25676.071138,77975.174535,53288.067735
93,"322;39;267;274",97964.018844,false,6599.971728,25617.651090,77483.843300,54008.948751
94,"322;39;257;264",97616.043262,false,6478.114226,26097.082741,76967.059387,53114.633203
95,"322;39;257;284",96185.995823,false,6562.542751,25619.331539,75584.122295,52424.120769
96,"337;39;257;274",96232.339916,false,6363.261666,25287.131677,77987.858714,51176.034433
97,"327;39;257;274",95418.434225,false,6541.215401,24549.565564,78104.018255,50551.288266
98,"317;39;257;274",94975.543049,false,6885.019262,24784.133664,77019.913590,49592.866655
99,"307;39;257;274",95918.656418,false,6884.557806,25032.014130,78634.859768,49369.309195
100,"327;39;257;274",95418.434225,true,6541.215401,24549.565564,78104.018255,50551.288266
101,"317;29;257;274",95833.787737,false,7032.357326,24886.731520,76950.452967,50878.944813
102,"317;49;257;274",94779.391877,false,6832.637984,24532.401953,77728.833878,49099.870000
103,"307;49;257;274",96065.296812,false,6883.560588,24893.809243,79896.259284,48679.594680
104,"327;49;257;274",95251.842635,false,6599.791944,24405.178892,78412.782057,50080.961542
105,"317;39;257;274",94975.543049,true,6885.019262,24784.133664,77019.913590,49592.866655
106,"317;59;257;274",95156.883760,false,6915.068763,24424.192404,78563.778286,49071.466901
107,"317;49;247;274",97291.389545,false,6816.239346,25253.932672,77318.067563,53124.367490
108,"317;49;267;274",97529.949518,false,6652.551677,25328.880648,77468.274592,53628.759794
109,"317;49;257;264",97313.529265,false,6907.234508,25725.610063,77484.620468,51876.748919
110,"317;49;257;284",96237.146100,false,7048.995605,25087.560373,76366.505054,51834.675190
111,"303;49;257;274",98218.664217,false,7111.846913,25531.381859,82165.489072,48985.381817
112,"293;49;257;274",101732.553580,false,7673.570547,26664.777875,84458.577127,50329.833190
113,"313;49;257;274",95854.265730,false,6910.808943,25016.556473,78356.836733,49496.963893
114,"303;49;257;274",98218.664217,true,7111.846913,25531.381859,82165.489072,48985.381817
115,"323;49;257;274",95127.642335,false,6598.306214,24723.116529,78090.067331,49522.371852
116,"313;49;257;274",95854.265730,true,6910.808943,25016.556473,78356.836733,49496.963893
117,"333;49;257;274",95785.937057,false,6578.585559,24633.484028,78415.373016,50732.361923
118,"323;39;257;274",95352.595388,false,6510.357648,25050.780446,78054.397682,49528.516907
119,"323;59;257;274",95502.473777,false,6605.825874,24795.855382,78606.432685,49595.152356
120,"323;49;247;274",98075.790056,false,6486.554603,25747.172373,78423.537881,53260.588280
121,"323;49;267;274",98146.298544,false,6327.545866,25737.379230,78220.481088,53942.265806
122,"323;49;257;264",97779.128223,false,6456.454655,26086.916414,77300.366059,53171.148247
123,"323;49;257;284",96603.244790,false,6636.127425,25641.986148,76081.653404,52568.609031
124,"317;49;257;288",96385.153191,false,7202.580828,24839.649711,76142.605647,52543.239658
125,"307;49;257;288",98356.578049,false,7373.784481,25684.259830,79007.744864,51589.322612
126,"327;49;257;288",96608.156684,false,6803.955350,25206.896965,76109.044796,53085.563942
127,"317;39;257;288",96216.218419,false,7149.396436,25030.931650,74949.929334,53121.851333
128,"307;39;257;288",98038.787892,false,7242.013785,25882.138902,77669.499812,52159.770597
129,"327;39;257;288",96415.013591,false,6764.137898,25222.744257,75271.112232,53585.150640
130,"317;29;257;288",97157.478710,false,7388.690428,25168.061131,74560.168642,54641.285659
131,"317;49;257;288",96385.153191,true,7202.580828,24839.649711,76142.605647,52543.239658
132,"317;39;247;288",99922.758277,false,7140.943245,25928.106479,75603.495677,58103.921427
133,"317;39;267;288",98401.280993,false,6405.215333,25779.306902,76751.254929,55682.262586
134,"317;39;257;278",96623.657255,false,7287.002578,25404.311580,76019.230614,51845.455581
135,"317;39;257;298",96657.147774,false,7350.069761,25346.599751,74986.586019,52934.370504
