eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
57,"180;222;279;334",95011.749072,false,4935.314397,27345.917726,77513.629033,47947.404865
58,"170;222;279;329",94732.354185,false,5491.328670,26324.954581,76200.320080,49631.821787
59,"180;222;279;329",93944.059497,true,4916.629695,26964.830433,76831.119530,47294.079208
60,"175;217;279;329",95239.423371,false,5146.366242,27356.932276,74891.168126,50581.081581
61,"175;227;279;329",94863.884009,false,5328.980900,27094.767446,74711.225044,50169.046281
62,"175;222;274;329",95127.437132,false,5271.408730,26625.062657,76661.025261,49800.906229
63,"175;222;284;329",96037.051496,false,5310.417692,26956.287027,76484.441286,51056.252270
64,"175;222;279;324",94196.897797,true,5127.944199,26691.260220,76146.681980,48608.704775
65,"175;222;279;334",95076.780079,false,5103.325754,27254.942624,76204.211743,49232.811659
66,"175;213;288;320",99020.053480,false,5382.676365,28353.717921,74248.666620,56318.651768
67,"170;213;288;320",99397.218829,false,5642.044899,27844.330132,74553.264325,57268.423270
68,"180;213;288;320",98855.346767,false,5130.554701,28573.703451,74534.224673,55767.952558
69,"175;208;288;320",99099.596076,false,5334.647842,28507.029473,73952.877370,56562.960153
70,"175;218;288;320",98905.221101,false,5325.470646,28049.725051,75458.501238,55601.549568
71,"175;213;283;320",98174.345326,false,5174.822865,28668.897192,74020.284407,54640.966130
72,"175;213;293;320",100239.107955,false,5456.345355,28679.081888,74842.260659,57365.100764
73,"175;213;288;315",99488.218948,false,5564.045248,28249.906636,75324.229963,56024.304164
74,"175;213;288;325",98799.025939,false,5360.170810,28091.465564,74327.760451,56367.018679
75,"170;213;283;320",98502.741704,false,5433.492818,28102.605271,74576.543687,55356.743540
76,"180;213;283;320",98047.740559,false,4977.116877,28794.998181,74826.426918,53724.824083
77,"175;208;283;320",98228.040952,false,5151.103792,28780.416964,73924.113543,54668.926850
78,"175;218;283;320",98109.179544,false,5092.626658,28476.869241,75202.102067,53877.265223
79,"175;213;278;320",99096.665762,false,5324.440131,28644.220167,75244.346485,55011.664442
80,"175;213;288;320",99020.053480,true,5382.676365,28353.717921,74248.666620,56318.651768
81,"175;213;283;315",98277.852220,false,5336.667954,28422.657217,74777.724257,54259.329841
82,"175;213;283;325",97892.765336,false,5299.354578,28093.430939,74378.105520,54621.854119
83,"170;213;283;325",98465.448587,false,5602.170212,27688.485125,74565.461388,55784.125113
84,"180;213;283;325",97733.257185,false,5045.869045,28358.315552,75182.068004,53476.077172
85,"175;208;283;325",97870.128513,false,5318.603117,28266.688768,73720.803560,54848.869695
86,"175;218;283;325",97633.833681,false,5260.904349,27889.292959,75074.208888,53893.063858
87,"175;213;278;325",98790.730280,false,5440.668658,28119.190654,75746.302290,54715.439648
88,"175;213;288;325",98799.025939,true,5360.170810,28091.465564,74327.760451,56367.018679
89,"175;213;283;320",98174.345326,true,5174.822865,28668.897192,74020.284407,54640.966130
90,"175;213;283;330",97140.620904,false,5399.587534,27707.507592,73732.690318,54334.361237
91,"170;213;283;330",98130.612976,false,5791.579843,27226.408294,74483.581172,55741.668506
92,"180;213;283;330",97206.107633,false,5247.049669,27953.734553,75030.940034,52979.706788
93,"175;208;283;330",97565.836464,false,5351.284294,27960.512141,74007.856364,54500.223694
94,"175;218;283;330",97114.499128,false,5300.808707,27508.463355,75137.436906,53473.017226
95,"175;213;278;330",98376.570797,false,5500.881960,27935.289347,75359.133766,54521.665214
96,"175;213;288;330",98525.211495,false,5513.121269,27881.774618,74273.461481,55987.169735
97,"175;213;283;325",97892.765336,true,5299.354578,28093.430939,74378.105520,54621.854119
98,"175;213;283;335",98148.705411,false,5464.252794,28172.143003,74309.416059,54715.203171
99,"170;218;283;330",98134.877592,false,5690.923399,27074.245378,75672.344955,55067.072675
100,"180;218;283;330",97103.428817,false,5017.034856,27782.355372,76375.158698,52232.918480
101,"175;213;283;330",97140.620904,true,5399.587534,27707.507592,73732.690318,54334.361237
102,"175;223;283;330",95574.024869,false,5241.344897,26870.341052,76193.379417,50731.298423
103,"175;218;278;330",97994.616509,false,5299.833113,27825.176404,76136.205119,53603.008866
104,"175;218;288;330",97903.128599,false,5413.844867,27573.509567,74690.965085,55140.583242
105,"175;218;283;325",97633.833681,true,5260.904349,27889.292959,75074.208888,53893.063858
106,"175;218;283;335",97689.561932,false,5314.125281,27907.209482,75403.008397,53533.445941
107,"170;223;283;330",96440.602306,false,5644.238917,26388.873524,76571.055381,52243.924348
108,"180;223;283;330",95661.732440,false,5006.167727,27127.978895,77391.886663,49663.284972
109,"175;218;283;330",97114.499128,true,5300.808707,27508.463355,75137.436906,53473.017226
110,"175;228;283;330",96767.979733,false,5413.227500,27408.292396,75094.390831,52798.528842
111,"175;223;278;330",96205.203276,false,5340.116331,27120.976694,76346.849109,51141.371393
112,"175;223;288;330",95999.456355,false,5457.605913,26720.222783,76450.707030,51192.548286
113,"175;223;283;325",96053.120224,false,5187.345359,27164.434628,76787.336750,50615.343722
114,"175;223;283;335",96490.252611,false,5364.042395,27437.084855,76323.221074,51055.029646
115,"175;216;286;323",98591.526767,false,5336.943265,28090.279966,74685.178330,55643.428742
116,"170;216;286;323",99164.836667,false,5712.180081,27592.236267,75032.145479,56688.695160
117,"180;216;286;323",98543.156708,false,5029.939443,28365.257902,75424.109249,54871.809477
118,"175;211;286;323",98656.146314,false,5277.485483,28308.622431,74257.046233,55883.030568
119,"175;221;286;323",97450.320085,false,5292.677815,27709.299640,75831.642010,53065.043251
120,"175;216;281;323",97877.280843,false,5244.053122,28048.157128,75058.653898,54111.487287
121,"175;216;291;323",99089.325502,false,5091.384015,28132.077312,75511.348711,56220.379638
122,"175;216;286;318",98927.857452,false,5495.250046,28051.303234,75278.833266,55483.775078
123,"175;216;286;328",97953.096061,false,5431.343762,27735.851824,74549.064691,55022.736258
124,"170;221;286;323",97978.484746,false,5624.391503,27206.061445,76281.654363,54014.409232
125,"180;221;286;323",97286.709199,false,5017.932753,27907.680796,75961.574573,52760.616724
126,"175;216;286;323",98591.526767,true,5336.943265,28090.279966,74685.178330,55643.428742
127,"175;226;286;323",95134.488425,false,5296.203716,26685.883067,76566.137860,49738.665426
128,"175;221;281;323",96966.062287,false,5260.260670,27686.633547,75849.313464,52189.022675
129,"175;221;291;323",98079.769757,false,5208.822262,27683.917878,76515.814459,53858.244775
130,"175;221;286;318",97653.532216,false,5418.929059,27695.658554,75767.409117,53310.480089
131,"175;221;286;328",96764.975313,false,5385.663536,27300.565692,75895.177545,52262.314624
132,"170;226;286;323",95755.670569,false,5747.748817,26137.858763,77227.778846,50512.347130
133,"180;226;286;323",95136.569408,false,5017.793191,26997.593650,77214.293072,49028.072063
134,"175;221;286;323",97450.320085,true,5292.677815,27709.299640,75831.642010,53065.043251
135,"175;231;286;323",97720.668878,false,5263.823167,27960.350942,74199.830694,54793.158844
136,"175;226;281;323",95027.978967,false,5274.037363,26771.345292,77023.982046,48941.210576
137,"175;226;291;323",95390.007907,false,5171.599854,26699.370132,77473.552854,49564.522987
138,"175;226;286;318",95536.145722,false,5438.096320,26750.032722,76535.235485,50160.797876
139,"175;226;286;328",94942.821323,false,5529.964780,26386.277024,77105.893308,48947.265729
140,"170;226;286;328",95875.855689,false,6007.314978,25910.501584,77613.573942,50302.504312
141,"180;226;286;328",94750.195814,false,5126.260899,26662.210999,77832.216006,48091.231826
142,"175;221;286;328",96764.975313,true,5385.663536,27300.565692,75895.177545,52262.314624
143,"175;231;286;328",97566.831452,false,5457.950627,27717.803348,74977.624952,53804.530001
144,"175;226;281;328",94308.729596,false,5137.409939,26424.356893,77061.611292,48432.314237
145,"175;226;291;328",95063.442081,false,5209.793075,26585.823649,77412.709863,49122.940851
146,"175;226;286;323",95134.488425,true,5296.203716,26685.883067,76566.137860,49738.665426
147,"175;226;286;333",94894.237974,false,5521.302022,26491.962408,76364.342207,49397.604881
148,"170;226;281;328",95094.697494,false,5545.335598,26022.170426,77178.468076,49875.914863
149,"180;226;281;328",94406.882189,false,4888.763165,26765.588462,77942.295831,47562.765293
150,"175;221;281;328",96323.867930,false,5189.957218,27301.551207,76179.755502,51484.963509
151,"175;231;281;328",96518.214723,false,5105.127939,27678.718727,75331.345054,52137.391058
152,"175;226;276;328",94936.343451,false,5275.964366,26560.576441,77172.764047,49026.841241
153,"175;226;286;328",94942.821323,true,5529.964780,26386.277024,77105.893308,48947.265729
154,"175;226;281;323",95027.978967,true,5274.037363,26771.345292,77023.982046,48941.210576
155,"175;226;281;333",95095.708283,false,5492.091793,26640.827589,76830.649448,49094.928354
156,"175;231;272;320",94417.570339,false,5021.979235,26798.945239,76812.016569,48381.275161
157,"170;231;272;320",94783.503209,false,5397.621532,26245.214572,77165.567443,49115.766766
158,"180;231;272;320",94536.217557,false,4836.228167,27117.294325,77252.237671,47913.152459
159,"175;226;272;320",93778.206065,false,5094.974651,26335.220082,77459.135743,47236.886921
160,"175;236;272;320",95177.385289,false,5094.746576,26899.956456,77250.770699,49114.593814
161,"175;231;267;320",97261.378223,false,4795.287503,28262.617043,76529.592915,51877.354438
162,"175;231;277;320",97445.480252,false,5129.935284,27929.971849,76239.524864,52531.621375
163,"175;231;272;315",94520.356138,false,5174.393683,26721.773398,76651.635225,48596.742891
164,"175;231;272;325",93563.112735,false,5136.632319,26112.232966,77053.098951,47575.395950
165,"170;231;272;325",94132.463355,false,5563.054196,25709.831713,76936.331539,48782.823353
166,"180;231;272;325",93658.620441,false,4905.835687,26460.398304,77649.283270,46935.489629
167,"175;226;272;325",92984.717127,false,5357.708987,25631.122535,77063.374724,46928.396487
168,"175;236;272;325",94538.747687,false,5233.452765,26345.122325,77133.782544,48786.562652
169,"175;231;267;325",96632.179042,false,4812.806625,27804.339255,76888.335717,51141.730607
170,"175;231;277;325",96595.668202,false,5256.303072,27365.916143,76316.200710,51630.697265
171,"175;231;272;320",94417.570339,true,5021.979235,26798.945239,76812.016569,48381.275161
172,"175;231;272;330",93741.499715,false,5198.237718,26126.317273,76759.789148,48074.100301
173,"170;226;272;325",93613.141485,false,5720.965371,25269.819287,77001.938528,48242.775126
174,"180;226;272;325",92933.691967,false,5103.162125,25965.709734,77737.458357,45992.181860
175,"175;221;272;325",93819.024328,false,5198.151575,26199.801067,77147.833878,47694.309494
176,"175;231;272;325",93563.112735,true,5136.632319,26112.232966,77053.098951,47575.395950
177,"175;226;267;325",94887.800345,false,5242.071729,26494.911779,77901.926247,48399.707428
178,"175;226;277;325",94883.808435,false,5407.372793,26429.701627,76988.065387,49105.402645
179,"175;226;272;320",93778.206065,true,5094.974651,26335.220082,77459.135743,47236.886921
180,"175;226;272;330",93283.635438,false,5483.548045,25624.099438,76762.333796,47589.642114
181,"175;226;272;325",92984.717127,true,5357.708987,25631.122535,77063.374724,46928.396487
182,"185;226;272;325",92925.709362,false,5147.046435,25731.657140,77013.493859,47080.517715
183,"180;221;272;325",93653.879745,false,4964.600391,26523.444540,77457.714069,46873.955560
184,"180;231;272;325",93658.620441,true,4905.835687,26460.398304,77649.283270,46935.489629
185,"180;226;267;325",94631.267800,false,4797.740856,26801.938657,78372.756998,47690.419576
186,"180;226;277;325",94918.753877,false,5093.673643,26811.814137,77715.430280,48311.101914
187,"180;226;272;320",93804.228925,false,4842.553020,26672.555063,77833.715937,46744.525747
188,"180;226;272;330",93054.739914,false,5123.860448,25857.732437,77751.285382,46395.008676
189,"180;226;272;325",92933.691967,true,5103.162125,25965.709734,77737.458357,45992.181860
190,"190;226;272;325",94519.281735,false,5984.151698,24943.676185,78039.401116,49143.506586
191,"185;221;272;325",94183.380146,false,5215.055364,26278.023506,77455.589641,47925.012910
192,"185;231;272;325",93945.001642,false,5185.940088,26210.272953,77152.108119,47945.469084
193,"185;226;267;325",94723.826083,false,4999.366646,26517.867750,77949.625068,48463.558307
194,"185;226;277;325",95072.489691,false,5273.212947,26565.731847,77212.676836,49254.412959
195,"185;226;272;320",93830.582834,false,5274.050190,26191.500542,77304.655545,47425.408659
196,"185;226;272;330",93329.129104,false,5500.134198,25607.935882,77211.054729,47231.063319
197,"192;226;266;334",96952.608995,false,6178.656538,25594.168795,79099.098021,51260.469303
198,"187;226;266;334",95724.701878,false,5524.647646,26670.010588,77371.261812,49688.825478
199,"197;226;266;334",96761.298311,false,6141.245952,25377.288855,79391.369596,51094.157412
200,"192;221;266;334",99062.724124,false,5849.209379,26591.267766,78958.465279,54286.028678
201,"192;231;266;334",99879.383912,false,5893.532599,27064.322256,79130.386976,54712.671137
202,"192;226;261;334",97523.050031,false,6336.648495,25406.415662,80004.446023,51555.525723
203,"192;226;271;334",95311.876440,false,5832.414226,25073.904195,79059.923644,49751.192394
204,"192;226;266;329",96671.090406,false,6143.816390,25239.348615,79234.497703,51341.353099
205,"192;226;266;339",97905.734870,false,5790.368134,26440.706918,79370.318510,51979.001125
206,"187;226;271;334",93984.712785,false,5156.456114,26165.514559,77062.364895,48263.119327
207,"197;226;271;334",95095.943313,false,5910.682617,24855.180393,79030.147479,49630.013128
208,"192;221;271;334",96493.995465,false,5863.259739,25574.803749,78623.317528,51488.546428
209,"192;231;271;334",96264.045444,false,5909.165701,25686.215942,78743.133341,50594.194262
210,"192;226;266;334",96952.608995,true,6178.656538,25594.168795,79099.098021,51260.469303
211,"192;226;276;334",97409.105148,false,6227.652105,25929.239634,79147.892530,51356.534288
212,"192;226;271;329",94445.935800,false,5869.827064,24575.279526,78713.140602,49288.517819
213,"192;226;271;339",96493.969855,false,5644.189575,25901.237657,79330.720339,50566.364905
214,"182;226;271;334",94703.979676,false,5164.494979,26503.040990,78176.527074,47896.360339
215,"192;226;271;334",95311.876440,true,5832.414226,25073.904195,79059.923644,49751.192394
216,"187;221;271;334",95381.785385,false,5174.673181,26666.252210,77091.587555,49990.132431
217,"187;231;271;334",95300.756360,false,5243.407639,26829.931151,77099.182060,49355.653079
218,"187;226;266;334",95724.701878,true,5524.647646,26670.010588,77371.261812,49688.825478
219,"187;226;276;334",96033.825588,false,5551.659657,26921.108777,77321.501450,49800.612859
220,"187;226;271;329",93538.535006,false,5265.108253,25709.241936,77181.499008,47946.870625
221,"187;226;271;339",95846.422500,false,5225.892602,26931.586042,78305.204601,49072.683111
222,"182;226;271;329",93986.140219,false,5204.092256,26042.342756,78139.943900,47339.466515
223,"192;226;271;329",94445.935800,true,5869.827064,24575.279526,78713.140602,49288.517819
224,"187;221;271;329",94195.738570,false,5133.841670,26329.302117,76407.341889,49057.847676
225,"187;231;271;329",94493.536564,false,5015.862093,26398.134266,76935.513538,49223.566871
226,"187;226;266;329",95335.279872,false,5445.338395,26294.874085,77516.227770,49673.907013
227,"187;226;276;329",95051.747199,false,5466.441533,26434.668167,76552.928628,49748.346371
228,"187;226;271;324",93648.961258,false,5323.170601,25654.442733,77270.337153,48072.358695
229,"187;226;271;334",93984.712785,true,5156.456114,26165.514559,77062.364895,48263.119327
230,"176;232;264;325",98294.012605,false,5102.460107,27882.904848,77527.385997,53089.909302
231,"171;232;264;325",97901.712874,false,5187.708967,27536.871337,77266.000820,53088.264320
232,"181;232;264;325",98079.838483,false,4777.543283,28168.928906,77021.215101,53245.517489
233,"176;227;264;325",97830.038888,false,5094.865944,27649.442609,77329.734043,52841.726627
234,"176;237;264;325",98553.476070,false,4991.799177,28108.898662,76987.217003,53918.339460
235,"176;232;259;325",99591.875492,false,5273.648890,27953.551418,77823.564821,54905.785547
236,"176;232;269;325",96279.427792,false,4972.161884,27327.745941,77432.714108,50526.325826
237,"176;232;264;320",98569.717325,false,5055.599765,28358.108484,76779.634086,53532.384065
238,"176;232;264;330",98108.876285,false,5279.570992,27961.367065,76925.302337,52810.574119
239,"171;232;269;325",96011.554176,false,5075.223115,27087.174527,77051.417726,50646.895341
240,"181;232;269;325",96408.942866,false,4768.102862,27674.841558,77390.969112,50541.027781
241,"176;227;269;325",95740.291665,false,5048.571006,26972.220346,77453.247812,49985.752814
242,"176;237;269;325",96557.441221,false,4817.496635,27478.906806,77089.952456,51432.123104
243,"176;232;264;325",98294.012605,true,5102.460107,27882.904848,77527.385997,53089.909302
244,"176;232;274;325",95732.903590,false,5263.414926,26901.972003,77376.380055,49758.653266
245,"176;232;269;320",96656.903843,false,4817.076399,27747.944818,76923.838873,51259.926380
246,"176;232;269;330",96331.916152,false,5011.614686,27331.006879,77425.287977,50553.301198
247,"171;232;274;325",95327.958259,false,5370.393978,26671.865278,76802.559468,49768.838538
248,"181;232;274;325",95639.017475,false,5071.209972,27297.773930,77131.816968,49408.250178
249,"176;227;274;325",95311.390169,false,5344.910895,26628.442126,77475.194618,49200.879678
250,"176;237;274;325",96284.688075,false,5222.488592,27064.501247,77347.411617,50647.984856
251,"176;232;269;325",96279.427792,true,4972.161884,27327.745941,77432.714108,50526.325826
252,"176;232;279;325",95634.304990,false,5290.054742,27492.113477,75676.220411,50028.053130
253,"176;232;274;320",96361.821547,false,5100.961839,27512.683761,76830.547275,50665.804618
254,"176;232;274;330",95649.372939,false,5324.099884,26920.767769,76942.429508,49866.581066
255,"171;227;274;325",95018.048136,false,5391.195027,26508.160415,76807.572961,49429.812427
256,"181;227;274;325",95228.703060,false,5124.067695,27117.568563,77319.109384,48655.024220
257,"176;222;274;325",94882.106431,false,5148.687703,26542.628874,77598.166740,48783.412968
258,"176;232;274;325",95732.903590,true,5263.414926,26901.972003,77376.380055,49758.653266
259,"176;227;269;325",95740.291665,true,5048.571006,26972.220346,77453.247812,49985.752814
260,"176;227;279;325",95221.144598,false,5310.870326,27171.458479,75832.941248,49644.690337
261,"176;227;274;320",95844.436158,false,5189.265619,27331.796055,76659.375068,49987.373901
262,"176;227;274;330",95502.038934,false,5294.542180,26739.134429,77270.932028,49665.792621
263,"171;222;274;325",94583.106794,false,5221.521184,26368.157140,76941.284506,49045.572434
264,"181;222;274;325",95004.808739,false,4942.276497,27046.867041,77714.191878,48317.138523
265,"176;217;274;325",96052.433253,false,5217.987529,26939.708738,77684.635317,50104.838655
266,"176;227;274;325",95311.390169,true,5344.910895,26628.442126,77475.194618,49200.879678
267,"176;222;269;325",95299.074024,false,4964.849019,26849.525349,77577.947059,49391.452253
268,"176;222;279;325",93965.647342,false,5088.970508,26767.395750,76599.730512,47618.831657
269,"176;222;274;320",95638.884022,false,5059.214864,27177.094342,76841.943406,49963.206224
270,"176;222;274;330",95153.987469,false,5175.865238,26543.165027,77617.107909,49252.806499
271,"171;222;279;325",93424.740463,false,5114.687401,26403.585794,75896.360034,47916.574504
272,"181;222;279;325",93770.485940,false,4816.914750,27155.254670,76584.468366,47012.164673
273,"176;217;279;325",95488.973954,false,5197.931399,27448.267873,75564.922008,50120.627357
274,"176;227;279;325",95221.144598,true,5310.870326,27171.458479,75832.941248,49644.690337
275,"176;222;274;325",94882.106431,true,5148.687703,26542.628874,77598.166740,48783.412968
276,"176;222;284;325",96389.628136,false,5308.818800,27115.235926,77298.129605,50633.017216
277,"176;222;279;320",94702.371267,false,4952.478937,27487.551757,75995.507561,48529.173582
278,"176;222;279;330",94207.102069,false,5085.254187,26778.490908,76957.148122,47729.565827
279,"166;222;279;325",94473.489461,false,5731.022075,25502.239315,77039.024680,49441.431460
280,"176;222;279;325",93965.647342,true,5088.970508,26767.395750,76599.730512,47618.831657
281,"171;217;279;325",94904.897148,false,5217.846719,27057.593590,74910.019635,50348.894043
282,"171;227;279;325",94696.815759,false,5342.060681,26790.958579,75171.267966,49956.325032
283,"171;222;274;325",94583.106794,true,5221.521184,26368.157140,76941.284506,49045.572434
284,"171;222;284;325",96048.931670,false,5364.845060,26808.043143,77053.265201,50698.821732
285,"171;222;279;320",93918.586033,false,4939.425225,26987.940008,75611.664023,48370.777576
286,"171;222;279;330",93797.102460,false,5093.012899,26424.825571,76392.808533,48165.719447
287,"178;233;280;325",95274.000674,false,4718.955056,28060.239338,73699.252390,51290.360171
288,"173;233;280;325",96667.153978,false,5655.160840,27027.453031,75046.453448,52922.626765
289,"183;233;280;325",96472.518162,false,4990.307952,27885.741114,74955.471744,52237.466451
290,"178;228;280;325",95742.096949,false,4780.643551,27995.882706,74796.815830,51134.325554
291,"178;238;280;325",96108.744841,false,4844.415920,28213.057161,73664.169442,52438.374078
292,"178;233;275;325",94747.588017,false,4776.574749,27398.234531,75480.343008,49665.214465
293,"178;233;285;325",97309.421854,false,4996.240451,28450.848080,74083.111250,53641.555395
294,"178;233;280;320",95594.363454,false,4769.834523,28480.195898,72944.092624,51744.573441
295,"178;233;280;330",95151.264711,false,4801.598004,27963.730317,73785.816776,50986.056004
296,"173;233;275;325",95951.555146,false,5595.491946,26358.401628,76999.049001,50996.274143
297,"183;233;275;325",96014.449913,false,5046.264960,27276.107893,76750.196642,50633.957478
298,"178;228;275;325",94867.424075,false,4679.432782,27563.953319,75845.321715,49402.754233
299,"178;238;275;325",95118.861008,false,4770.748001,27445.821437,75219.643378,50584.939762
300,"178;233;270;325",94335.895399,false,4518.002418,27442.061403,75925.899214,48825.763943
301,"178;233;280;325",95274.000674,true,4718.955056,28060.239338,73699.252390,51290.360171
302,"178;233;275;320",95492.549332,false,4691.905188,27979.991548,74541.027959,51100.277234
303,"178;233;275;330",94452.487579,false,4749.056833,27238.906549,75555.857523,49373.190871
304,"173;233;270;325",95586.210443,false,5281.477161,26543.665506,77379.662035,50142.473518
305,"183;233;270;325",95340.255951,false,4778.637904,27287.880875,76907.581967,49639.892376
306,"178;228;270;325",94209.816753,false,4484.885991,27398.605759,76178.805153,48473.844851
307,"178;238;270;325",94996.692530,false,4526.350105,27602.677224,75779.952136,49955.378266
308,"178;233;265;325",96264.404683,false,4572.250213,28184.290815,75071.017349,51944.709962
309,"178;233;275;325",94747.588017,true,4776.574749,27398.234531,75480.343008,49665.214465
310,"178;233;270;320",94861.195417,false,4426.597228,27921.763075,75361.142346,49664.527883
311,"178;233;270;330",94689.907888,false,4663.674156,27404.743507,76117.648389,49125.332060
312,"173;228;270;325",95496.978597,false,5189.808690,26449.420948,77660.735296,50054.762622
313,"183;228;270;325",94973.444598,false,4563.136911,27298.429471,76904.835165,49318.921268
314,"178;223;270;325",93531.938743,false,4479.710211,27079.258361,76062.675802,47883.264540
315,"178;233;270;325",94335.895399,true,4518.002418,27442.061403,75925.899214,48825.763943
316,"178;228;265;325",96231.555806,false,4557.016106,28179.839420,75040.067374,51949.333187
317,"178;228;275;325",94867.424075,true,4679.432782,27563.953319,75845.321715,49402.754233
318,"178;228;270;320",94941.019509,false,4397.840195,28003.926373,75811.933855,49266.572026
319,"178;228;270;330",94430.618930,false,4587.491526,27301.922548,76022.425141,49059.984571
320,"173;223;270;325",94735.333327,false,5130.707880,26154.458933,77354.913956,49545.419071
321,"183;223;270;325",94450.518930,false,4558.451872,27070.566710,76907.716935,48735.283762
322,"178;218;270;325",94673.880882,false,4539.979995,27590.095465,75941.305730,49146.305114
