eval,angles_deg,objective,cached,ptv_PTVHD_u2,ptv_PTVLD_u2,oar_BLADDER_v2,oar_RECTUM_v2
1,"40;64;231;328",103133.507561,false,6843.813426,27339.502735,77839.605530,60060.777269
2,"30;64;231;328",103232.829919,false,6769.548951,27427.114579,78279.504084,59792.828694
3,"50;64;231;328",103838.604532,false,6986.287307,27329.961003,78938.944298,60105.768145
4,"40;54;231;328",103776.799097,false,6862.069247,27486.529465,78646.816601,60209.584168
5,"40;74;231;328",102357.355563,false,6611.098596,26941.911516,77766.002984,59842.687917
6,"40;64;231;328",103133.507561,true,6843.813426,27339.502735,77839.605530,60060.777269
7,"40;84;231;328",100767.437757,false,6472.459780,26607.280605,76418.604688,58956.790055
8,"40;74;231;328",102357.355563,true,6611.098596,26941.911516,77766.002984,59842.687917
9,"40;94;231;328",97376.159711,false,6042.039044,25963.610991,77269.110581,53471.908771
10,"40;84;231;328",100767.437757,true,6472.459780,26607.280605,76418.604688,58956.790055
11,"40;104;231;328",96161.233573,false,5827.951950,26006.066305,76717.679758,51936.750879
12,"40;94;231;328",97376.159711,true,6042.039044,25963.610991,77269.110581,53471.908771
13,"40;114;231;328",99244.583611,false,6335.508082,26040.091627,76682.030133,57055.937669
14,"40;104;221;328",95802.798321,false,5847.233839,25937.157478,77036.113813,51000.700196
15,"40;104;211;328",96731.515845,false,6088.200282,26128.973522,76479.160621,52549.523462
16,"40;104;231;328",96161.233573,true,5827.951950,26006.066305,76717.679758,51936.750879
17,"40;104;221;318",96154.934741,false,5893.356660,26152.751545,76574.465120,51643.187952
18,"40;104;221;338",97057.468101,false,5632.751340,26875.906323,76482.037144,52615.583734
19,"30;104;221;328",95849.742079,false,5804.903608,26026.618913,76629.163917,51407.275199
20,"50;104;221;328",95842.055551,false,5921.991655,25853.032664,77180.009776,50954.052688
21,"40;94;221;328",96960.737840,false,5939.969055,25930.639986,77206.528592,52973.729006
22,"40;114;221;328",98572.101436,false,6299.914070,25660.468922,78053.756862,55169.680027
23,"23;123;207;328",100686.852987,false,6604.185573,26740.902287,75029.301374,59654.228879
24,"13;123;207;328",100441.493865,false,6625.000745,27004.357188,74117.539652,59506.732214
25,"3;123;207;328",99528.396069,false,5829.033347,28477.469995,71633.736279,58810.049175
26,"353;123;207;328",99412.891137,false,5783.335073,28162.079509,72427.522621,58507.430489
27,"343;123;207;328",100744.379732,false,6631.672016,26872.449077,75247.985762,59232.531515
