improvement,eval,angles_deg,objective
0,1,40;64;231;328,103133.507561
1,5,40;74;231;328,102357.355563
2,7,40;84;231;328,100767.437757
3,9,40;94;231;328,97376.159711
4,11,40;104;231;328,96161.233573
5,14,40;104;221;328,95802.798321
6,30,353;103;207;328,94335.214166
7,34,353;103;217;328,94222.400064
8,36,353;103;227;328,94023.706403
9,42,3;103;227;328,93710.966886
10,63,325;103;224;313,93328.004613
