improvement,eval,angles_deg,objective
0,1,55;130;145;200,100191.694170
1,6,55;130;145;190,100011.693672
2,9,45;130;145;190,99861.327162
3,11,45;140;145;190,96146.518808
4,12,45;140;145;180,94606.904066
